segment_id,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
seg1,0.23136958685470074,0.923200082423605,0.6356076962349437,0.02414993576997296,0.4737245163211991,0.9122632448180445,1.493956376865549,0.08900839866685992,0.3815514287006872,0.9361626083022567,1.0687541603161725,0.05199949897337254,0.07550323172485837,0.9376663813581028,0.38342161752425824,0.007391544545474997,0.04976464172460203,0.9389424288653044,0.153170777886961,0.005021905641493286,0.04916643313942772,0.9323289236362449,0.12082281614404161,0.005094773948052236,0.21017997307757919,0.6426222408286544,0.930093944900593,0.03044434292420432,0.26320726381512816,0.060882560753126654,0.8171233682192712,0.28891990334761763,0.36221517729219566,0.05814476886296271,1.066106077805555,0.21913840385175362,0.7038909005133595,0.1609936349887909,1.5686324838248855,2.719016271564493,2.1438243776946893
seg2,0.24736649718844153,0.9062784770244106,0.7250761769604614,0.016708617082404037,0.5569908843496519,0.8670874991566283,2.3011829244557993,0.07333613720757974,0.4221305178086507,0.8656290838430134,1.247496017367077,0.05417661537406849,0.1762926904981156,0.89053781762544,0.8439084165157906,0.015600425967097334,0.06778338529432584,0.9180591890668652,0.18174707319705563,0.006028847988646429,0.06357921282894995,0.92313885375731,0.15397218235738855,0.005636228710101625,0.2556905313280226,0.9088971318089287,0.8951218200789446,0.028581145388316277,0.3657821690969663,0.13174290147003442,1.3380392041658549,0.6514665247887234,0.408829299782248,0.10255176287379714,1.4245850395944462,0.3932092240234116,1.015755739812198,0.29065746114961444,7.413781700896658,9.105690026685465,8.259735863791063
seg3,0.27237424507024227,0.9103335487685879,0.7749940834420184,0.021872333508216987,0.7518470947269287,0.8479378458619258,2.037889545247601,0.08880176187017227,0.6309836694604359,0.8858862313619624,1.5467073951055155,0.09332915329563966,0.15107069341688623,0.8796105810964638,0.6704336961181763,0.03143641695011497,0.06296285808337242,0.8944026358883315,0.2331012742224216,0.005081562182367688,0.0593797775251957,0.8814065379442922,0.1717894063609676,0.005250222516170952,0.32143638971384353,0.9058192334161167,0.8832628968202606,0.040961908387113756,0.3302247403525102,0.12255548055000973,1.1260706186118523,0.5733835278960452,0.5517350030858689,0.09113777634181812,1.4531970079317116,0.3584414589005218,0.9014620048458427,0.26730368255870374,9.31904920455456,13.61958403569951,11.469316620127035
seg4,0.5966866318082775,0.8683662621385572,1.5519848348170262,0.09091603398780787,0.6158075559272375,0.8575944753914259,1.8014074644712619,0.08182253651017315,0.8159436614652532,0.8298977370353159,1.7524895972966805,0.13770753780992356,0.1283002330246583,0.8627978203656138,0.6203946492838692,0.01171605836629325,0.20449982270241449,0.8609245904917152,0.6212379866813763,0.02307071621579976,0.08437983237907441,0.8658738779144348,0.1946619634712464,0.005784566185670962,0.4076029562178192,1.0903627493369101,0.8575757938895104,0.05850290817927809,0.7051633948873546,0.19634295901195054,1.5590235368190306,0.785776531695917,0.6761459497335894,0.13905996270204907,1.7019606321949896,0.4787648664788306,1.0258146824614,0.3397049037767816,6.587214377505332,11.340998208587571,8.964106293046452
seg5,0.695944480902867,0.8631828615679058,1.3049974152050718,0.08222497598642631,0.8232244980620805,0.82036374047293,1.9979375888274107,0.14686952055859465,1.0545733901132597,0.853997513070463,2.1075457291597077,0.16021061843627102,0.2233747335212568,0.828475727395429,0.7907870994158819,0.05537601257882957,0.1946184269132452,0.8733115476569333,0.5212051227543857,0.026946867977779388,0.14208457989763115,0.8504926842527081,0.24347388866593692,0.0220608910777315,0.52230335156839,1.160991140671399,0.8483040124027281,0.08228148110260541,0.4759941466506946,0.2116188357382884,1.4035994967536984,0.7652145174844593,0.8579141230260691,0.18669258011071108,1.80349357773073,0.5184887036120682,0.9455794547046611,0.3317961235013571,11.16550297884754,10.0458772800006,10.605690129424069
