# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
-1.759446,0.175603,9.765602,0.235488,0.013213,0.010346,0.442871,0.003906,-0.905518,-4.884125,7.701236,-3.332767,0.020256,-0.260595,-0.113203,0.550293,-0.713867,0.453125,5.102265,5.6395,6.674146,0.442134,-0.375164,-0.151333,-0.525146,-0.712646,-0.601074,-4.434661,5.524851,8.171218,0.184379,-0.130101,0.206363,0.334229,-0.713623,-0.722168,-2.40008,-1.18414,9.531111,0.541695,-0.159575,-0.011148,0.352783,-0.124756,-0.949951
-1.551952,0.328712,9.422252,0.19934,0.024857,0.042346,0.452148,-0.000732,-0.898682,-4.692758,7.556234,-3.349658,0.225401,-0.159164,-0.11785,0.562012,-0.711426,0.458984,5.137649,5.70113,6.340831,0.205215,-0.289623,-0.066862,-0.521973,-0.71875,-0.58667,-3.704759,4.615774,7.861202,-0.029526,-0.216434,0.279487,0.334473,-0.71582,-0.716309,-1.716703,-0.344166,9.241577,0.42575,-0.091776,0.00491,0.36084,-0.134277,-0.945557
-1.93636,0.3654,8.99221,0.066271,0.014213,0.022008,0.451904,0.003418,-0.897705,-4.81475,8.109878,-2.781871,0.140786,-0.123538,-0.137044,0.568359,-0.703857,0.4646,4.963673,5.54541,6.422103,0.21234,-0.40717,-0.096254,-0.527344,-0.716064,-0.575439,-4.257071,4.473401,7.762545,0.275936,-0.05118,0.072021,0.332275,-0.715576,-0.707275,-2.049188,-0.045142,8.933162,0.109212,0.082906,0.073319,0.362061,-0.131348,-0.941406
-1.993973,-0.571713,8.520599,0.033513,-0.097728,-0.038058,0.447266,-0.001221,-0.899658,-4.84935,7.057312,-2.839583,0.030968,-0.066112,-0.066486,0.567627,-0.702881,0.462158,5.624464,5.47734,6.573554,0.059312,-0.45009,-0.074667,-0.533691,-0.717529,-0.570068,-3.9007,5.228859,7.839889,0.229856,-0.332523,0.091938,0.321289,-0.72168,-0.712402,-2.288579,-0.588271,8.263183,-0.107415,0.058264,-0.010743,0.360596,-0.12915,-0.941895
-1.668119,-0.472894,8.157917,0.538602,-0.1503,-0.053928,0.446533,-0.020996,-0.906982,-4.265207,7.111823,-2.777746,0.455411,-0.009776,-0.020978,0.570068,-0.706299,0.459961,5.79589,4.853336,6.19566,0.147661,-0.363846,-0.05868,-0.534424,-0.733398,-0.572754,-2.796194,5.106143,7.506777,0.109877,-0.141011,0.200531,0.31958,-0.735107,-0.719482,-2.265911,-1.236221,7.244679,0.291142,0.029977,-0.002959,0.364502,-0.145996,-0.952393
-1.846706,0.863911,7.500253,0.366328,-0.045387,-0.122682,0.449951,-0.02124,-0.902344,-3.998199,7.344986,-2.619391,0.211541,0.204108,0.151414,0.567871,-0.695801,0.470459,5.656355,5.381498,6.057339,0.419999,-0.396223,-0.050739,-0.536865,-0.731201,-0.556641,-3.767855,5.318637,7.453184,0.191968,0.265171,0.106984,0.324707,-0.72998,-0.710205,-2.444151,-0.164526,6.879267,0.950726,-0.094,-0.044131,0.36377,-0.159912,-0.946289
-2.611448,-0.458628,5.892063,0.206337,-0.241854,-0.175669,0.433105,-0.028564,-0.90332,-4.193371,5.523462,-2.345595,-0.022244,0.309195,0.324882,0.54541,-0.707275,0.473877,5.382209,6.032868,5.763726,0.250163,-0.449119,0.012429,-0.557373,-0.736084,-0.547363,-3.978942,5.715193,7.726186,0.072077,0.079267,0.220355,0.311523,-0.738281,-0.709717,-2.293282,1.066272,5.831563,0.588557,-0.050237,-0.156194,0.352539,-0.179199,-0.946777
-2.366427,-0.673148,4.631162,0.374765,-0.18573,-0.302053,0.437256,-0.040283,-0.900391,-3.062988,4.836838,-1.519773,0.583982,0.588417,0.494608,0.536621,-0.710205,0.49585,5.081909,5.901046,5.338884,0.105339,-0.561332,0.09706,-0.55835,-0.741699,-0.534424,-3.622736,5.321139,7.473231,-0.145267,0.256718,0.155843,0.318359,-0.740723,-0.708008,-2.671249,0.714134,3.986477,0.035254,0.083311,-0.140475,0.362549,-0.183105,-0.943604
-2.854173,-1.921398,2.695404,0.182003,-0.475737,-0.441126,0.427246,-0.044189,-0.905762,-2.90909,5.227808,-1.084833,0.454651,1.068558,0.80095,0.508301,-0.716309,0.513672,5.193289,6.827073,5.491495,0.023338,-0.741254,0.158995,-0.570312,-0.740723,-0.528564,-4.451885,5.287576,7.512626,-0.217059,0.255018,-0.207264,0.328125,-0.736084,-0.710449,-2.651243,-0.986853,1.667454,-0.346876,-0.112383,-0.438789,0.360352,-0.169922,-0.946045
-1.835258,-1.473234,1.254337,0.843688,-0.46054,-0.425469,0.418701,-0.046387,-0.898193,-2.15705,3.744418,-1.492024,0.090835,1.345757,1.193176,0.468018,-0.717285,0.530762,5.438738,6.515886,5.49792,-0.852504,-0.769213,0.433168,-0.587646,-0.709473,-0.53418,-3.673375,5.72925,7.228468,-0.428044,0.077374,-0.390327,0.33667,-0.711914,-0.718506,-1.602154,-2.614757,0.05636,0.409439,-0.199159,-0.393257,0.357422,-0.159424,-0.946533
