segment_id,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
seg1,0.4199366593037597,0.9516831776880119,0.784001471614541,0.03022342171371624,0.683155882307503,0.9224540653095591,1.741269471497559,0.13933266794848748,0.592787319013384,0.9402895548626277,1.3065336129550638,0.09428653490623304,0.1683468006674328,0.964677742292368,0.5417620238899686,0.009518214937680614,0.12013718444203766,0.9832673459237593,0.2134542393041957,0.007971722962973937,0.10099164879239707,0.9708011475777071,0.1844811393221503,0.007684100823355127,0.3475592490877524,0.7952503264305797,0.9555288389423389,0.048169443882074406,0.5641859936334959,0.13698773502868253,1.0560027905671476,0.4037061322998517,0.5652932868748822,0.1298252113006225,1.2772681853557213,0.3132324675054382,0.7119748984808391,0.1834072562048157,0.9611450124832924,2.508737527729134,1.7349412701062132
seg2,0.40484474932389003,0.952757485917977,0.9984382112885766,0.033762853480574215,0.8890641675274484,0.8746214027083659,2.971198527352067,0.10139641699663701,0.6859103517324268,0.8865321951132611,1.5894438956923431,0.12080294606948437,0.33495169894186383,0.923561326670888,1.2292175698982852,0.01704165374108249,0.12739819350164705,0.9676154951464404,0.27671356706045946,0.010132814963911486,0.11919497903877016,0.9723014791615159,0.23260547819913502,0.011607070451992909,0.42689402334434107,1.216269541581811,0.9295648974530748,0.04912395928394708,0.7081678743226542,0.23598760364616675,1.8921806123077285,0.9115700999162423,0.6599397561945884,0.19384829049409366,1.8530268781109958,0.5795122050526266,1.193087121916407,0.38566391455853294,6.226988429737846,7.697162765462015,6.96207559759993
seg3,0.45377705735521434,0.9448778622138179,1.239827743031724,0.0290213677342766,0.8473904913653425,0.840253189012677,2.008438557282012,0.11687488477807743,0.840820398188201,0.8904517392189505,1.3086650308952283,0.12091776300013007,0.23229604634911397,0.9431383730791411,0.8449499039228144,0.015401289010138151,0.1362418898001261,0.9711075510248935,0.3274505239594956,0.004993757779839314,0.07853127127079433,0.9612567428959076,0.19062249184767152,0.003500705530842074,0.4315095257214654,0.9866590418231577,0.9251809095742312,0.048451627972217276,0.7298921512377867,0.19545393816363424,1.6583014743601587,0.7383700273091042,0.7139959823029193,0.14902306914001148,1.518977110402988,0.45434097324332723,0.8049811281000688,0.3053179041033157,2.5180379941506397,5.8066678535631215,4.162352923856881
seg4,1.1860581225613784,0.8789788521501002,3.2365061780270707,0.21197610379642629,1.0400503022903136,0.8290585007148987,2.262706473469734,0.19441107704819197,1.3638893371207874,0.8704921296878507,2.4827520256500453,0.32019405978634413,0.28968815936374237,0.8888368651317681,0.9933147891667682,0.01712520566095624,0.5025687846765348,0.9384995921498676,1.3667608735449368,0.07287830183489026,0.18353933889607232,0.8745268083436836,0.3459425731159467,0.009363485695389244,0.7609656741514715,1.7813304854957503,0.8800654580296947,0.13765803897036635,1.4915705855577261,0.5048076203442369,3.167320467349367,1.6005087719066449,1.1966659206574932,0.3252654276454498,2.6606548923822833,0.9020060786092173,1.4639889717247903,0.5767406509637675,2.8124535433430866,6.534901945840725,4.673677744591906
seg5,0.97208448802083,0.8714116843864674,2.4769346735654416,0.11660368731586823,1.2409183381772546,0.8204906314890296,2.6563077867760354,0.2664644164599643,1.795097801092933,0.8384991049643309,3.213892177124105,0.37563949963192145,0.5016925145255107,0.870249794419622,1.4580819741526518,0.13876668915913204,0.41319338118180415,0.9389667503865862,1.106553182836932,0.05750349065896468,0.30736676635840515,0.8235748551789267,0.44481928001551435,0.0424549459502942,0.8717255482261229,1.8927648457451134,0.8605321368041604,0.16623878819602417,1.0737449534413621,0.4956887393026061,2.71040993601655,1.59819119044338,1.3360335424303391,0.40741755402190666,2.7823782124885272,1.0031514790016993,1.446344670058188,0.5957339249797927,5.72498896225861,10.154353368643255,7.939671165450933
