motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.19385484465800057,0.8756006279881021,0.37649555481462316,0.00667732055167314,0.3641045503275977,0.7087983041545892,1.5092786920002916,0.03203773122392952,0.22007924661209638,0.7698547093348861,0.7903403583363715,0.028010649850113045,0.07140859533471733,0.8172972838550402,0.3141046079404822,0.0025812164753424645,0.02987172490102239,0.8714926935910513,0.08613678858223879,0.0006020105644860249,0.03142543648374902,0.918386662016763,0.07372593501138247,0.0006868021407397991,0.1517907330528639,0.5250136561142316,0.8269050468234053,0.011765955134380664,0.18481069769159975,0.059527847327990456,0.5313302954743532,0.27565003376750447,0.25934621386589823,0.04423525223982958,0.8920382017170954,0.1579891105113678,0.6326919878511972,0.11375385827153824,15.1280101669271,7.924991095358521,11.52650063114281
explosiv,0.7555143245701063,0.9545693720161021,1.8206801997402966,0.17282144518429018,1.5408029650732622,0.8767727483920079,3.7418305142451143,0.3700294120294452,1.4268110212633165,0.9118739496852841,2.806798934532424,0.39193543692719257,0.5911243808092708,0.8886617007215325,1.6496268583051228,0.07171756891201135,0.3160258516606133,0.9599422342942061,0.6003074212978452,0.06929429025087179,0.3060061494677754,0.9255992561181454,0.5049288818770546,0.06920145889158387,0.8227141154740574,1.8540288016663096,0.9195698768712132,0.1908332686992325,1.0509795951641212,0.4147128956929102,2.710093823428881,1.3031845888849032,1.2410427703022284,0.40438546064588643,2.7897698828392783,0.9182877204933408,1.54872711253705,0.5139022598474544,4.4738040407448825,6.741913569747167,5.607858805246025
fast,0.5231597110521622,0.9456428345158981,1.2787674572318792,0.09135065610050351,0.9559585027181758,0.9144988067305534,2.9554960190103605,0.2489241781072591,0.8063749941674849,0.9293307816021669,1.8356458974429049,0.19382563406667258,0.30700199953414714,0.9496659206134463,1.1992895524133929,0.03555397198234375,0.15503699701109255,0.9432054882434657,0.4468234389997983,0.01232523590061092,0.13428012335722228,0.9504820605727418,0.3040327786544087,0.016771212836922712,0.48030205464004744,1.336675857292124,0.9388043153797121,0.09979181483238543,0.8217498429227047,0.2400361430799911,2.062595104153913,0.9339305877027353,0.7618310693126077,0.19877303996748732,2.0233031245617146,0.6500485900225332,1.2614720552491072,0.45127555005504594,4.883376720627018,13.757164735899652,9.320270728263335
fast_slow,0.6257102031547289,0.9794295962275864,1.5131956027104305,0.11590999943683318,1.6073538440924424,0.8957535222106695,3.5964906859856387,0.3834325842953359,1.5336610356489053,0.9066060915109848,3.005042956998715,0.4238483113335231,0.5785122510189047,0.9210748649430608,1.4952455774522744,0.12584862017107437,0.25131968553536216,0.9392281780727039,0.5919714620480171,0.03213615528833403,0.2365169722157029,0.9228952997608207,0.3822239929810166,0.03650821205528001,0.805512331944341,1.7640283796960154,0.9274979254543043,0.1862806470967301,0.9157626997679472,0.4485548138188628,2.211015587586623,1.1955645092977927,1.2555750276320257,0.35544963625665654,2.704909748564928,0.8231470108271027,1.4493347209329026,0.46769737457044613,6.011439670658265,12.238700824252408,9.125070247455335
fast_slow_fast,0.6138270553489703,0.938133681764108,1.4924010926281057,0.1066657003288729,1.1399162417188997,0.9135585964913351,3.1799936983556973,0.3106547916126,0.9492516642392036,0.9059664256963585,2.305155920463481,0.2670059269627321,0.40927935866417275,0.9365397099096086,1.4098017149421918,0.05893203033579822,0.1974043852034291,0.9350162407594067,0.5415105074192287,0.024389210004507552,0.16744181610799083,0.9463006469148253,0.3383519060815507,0.029063055807513276,0.5795200868804443,1.5445358066483759,0.9292525502559403,0.13278511917533736,0.9352486041817991,0.31428624016254963,2.3003885049905097,1.0778718838118948,0.9009983204356912,0.2580418533251976,2.3258502371490946,0.7632213761476572,1.4248519167134037,0.5051795228224595,5.0244222675639385,12.192896294478738,8.608659281021337
freeze1,0.21612179800868034,0.8008870683121732,0.2684943176805973,0.0007248557769344189,0.5942509666085243,0.5576065745424039,0.8369518339633941,0.0010273974039591849,0.7762472540140152,0.1947530369252193,1.9251985371112823,0.001369062130106613,0.04083469575271011,0.6627601962417011,0.13789855539798737,0.00012725503565889085,0.018660090398043394,0.8728365434243388,0.04536340460181236,2.8297178050706862e-05,0.019330688379704954,0.9323445730918822,0.021985374856740236,3.189206454408122e-05,0.2775742488602797,0.5393153372686357,0.6701979987562864,0.000551459931542316,0.23713838905096055,0.032109823729842904,0.2603509649634361,0.11695957705378532,0.5288733395437399,0.026275158176819486,1.010214896251758,0.06841577828551332,0.4813415567080179,0.042140620108693835,16.134436618255513,6.387303242589765,11.260869930422638
freeze2,0.23488066643476485,0.8451394310674789,0.28641321286559107,0.0004172838482190855,0.40596430450677873,0.7256084334001607,1.0235823288559913,0.0019042421656195075,1.82740165181458,0.5853689756813739,3.2385826110839844,0.0024312900743097996,0.057917617913335565,0.7445013661719593,0.23639160990715027,0.00042761280037666437,0.02242886181920767,0.7693613835671238,0.06401545032858849,3.977658943767892e-05,0.023223412316292526,0.7130055612555685,0.036260852497071026,3.4112898811144986e-05,0.42863608580082657,0.8142076775897295,0.730497525190611,0.0008757197294623136,0.16293822638690472,0.05007809139788151,0.4354805901646614,0.21858671307563782,0.8227488742520412,0.03452329734961192,1.5161927176018557,0.11222263757760327,0.6934438433498145,0.07769934022799134,15.994653984719928,4.89334899455162,10.444001489635774
gait_fast,0.760885903268612,0.8983260964881852,1.9291398633684358,0.07240402259352051,0.6952467608187586,0.8408469356096351,1.877754296002717,0.04223129341027985,0.963613205348036,0.8705251956088054,1.7052355303626343,0.1344216910401659,0.22372806348191032,0.9312776310952776,0.8128834034063913,0.008933821987715768,0.26161515648233624,0.9604768421276205,0.7492705646668345,0.02738968939766843,0.12872878385001216,0.9262798140831844,0.23595001589979409,0.006406707217092228,0.5056363122082775,1.2183722789511344,0.9046220858354513,0.04863120427440712,0.8649681165135406,0.27023094640448325,1.9204552357805333,0.9343405339187882,0.8065819564784689,0.20469066793808627,1.8373765632445955,0.5993679946576732,1.0307946067661267,0.39467732671958705,3.14893129939945,7.771973292896153,5.460452296147801
gait_slow,0.7069409974106827,0.8922077708758737,2.0330725265608267,0.09114953364629835,0.5613785892912427,0.8047370004828134,1.3191369204213783,0.02492021167091943,0.9616982183319592,0.8696244004633987,1.5771954188181918,0.17411143392457015,0.15993244281337368,0.8959716503502739,0.5422796214828209,0.0031814322519965648,0.2896656377273231,0.9437534255695131,0.8497458433274051,0.03351629443643237,0.10773298334031595,0.8551230260674227,0.16917522216139583,0.0026699310015629953,0.4645581448191496,1.0817675921286698,0.876902878968216,0.05492480615529664,0.8391058891144751,0.2953112214200386,1.9155423299673031,0.9442820598482617,0.7433392683446283,0.1857770212936709,1.6431349552667989,0.5204002289905406,0.8997956869221708,0.3346232076968697,3.916988743782626,5.546753078276435,4.731870911029531
pause,0.34025641543169816,0.11816730266845456,0.33932453221863224,4.7293621686809016e-05,0.5032485817159925,0.052885513098212454,1.1223072873694555,0.00047461456062505717,0.33705676676971574,0.20279062217970067,1.10792856986324,9.552167812216794e-05,0.0056815110657009345,0.1979837404915086,0.008238047243849862,1.1484111189204105e-06,0.005825685383751988,0.27865367804685875,0.006130554891812304,9.485613485962642e-07,0.008040803372638211,0.16114646725783993,0.008037459313692081,3.567455579114732e-07,0.2000182939565829,0.431994408483447,0.1686045539570958,0.0001033139297432437,0.07733092904090881,0.006375415124265211,0.0556825379353194,0.00823918359265441,0.3935205879724688,0.006515999940697045,0.8565201298171093,0.00746868714978475,0.4629995418446405,0.0009526872090877049,1.8648739677422457,29.30374897528605,15.584311471514146
