motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.19937277981715107,0.8801591628897888,0.37649555481462316,0.007025884930867092,0.3797169235407967,0.7052765758593588,1.5092786920002916,0.030005960285705607,0.23023118184329094,0.7870747560595787,0.7903403583363715,0.023455539328396793,0.07328910634334368,0.8074497089741153,0.3141046079404822,0.0023127555906176604,0.029819317697811955,0.873064828363395,0.08613678858223879,0.0005952505678546448,0.03375653082832948,0.9126695922190653,0.07372593501138247,0.0006010893099307489,0.1576976400117873,0.5250136561142316,0.8276157707275503,0.010666080002228759,0.18414345595731654,0.06089447036052165,0.5313302954743532,0.27565003376750447,0.2697736284004129,0.0456216516231617,0.8920382017170954,0.1579891105113678,0.6222645733166825,0.1123674588882061,15.122198082536682,7.8433822674591305,11.482790174997906
explosiv,0.7411625216067848,0.9564167223489917,1.8206801997402966,0.1587171583115794,1.4945211020566649,0.8829850244627037,3.7418305142451143,0.3549281828164644,1.4404089323544906,0.9136804071678225,2.806798934532424,0.40052418660340927,0.5953837488793721,0.887726939664617,1.6496268583051228,0.07329663037557019,0.3169348696972859,0.9599126273134362,0.6003074212978452,0.06900248712287775,0.3066732525257236,0.9238570298006574,0.5049288818770546,0.06666918899185074,0.8158474045200537,1.8540288016663096,0.9207631251263714,0.18718963903695862,1.0260140522051666,0.41752380572133146,2.710093823428881,1.3031845888849032,1.2253641853393133,0.40633062370079387,2.7897698828392783,0.9182877204933408,1.5644056974999647,0.5119570967925471,4.495069932004974,6.702562660603556,5.598816296304265
fast,0.5262887327752721,0.9449992155110627,1.2787674572318792,0.08853476470648003,0.9360520971938968,0.9174951088596435,2.9554960190103605,0.23355304763207152,0.8150182528134722,0.9281489451549502,1.8356458974429049,0.19306163187057407,0.30859467948186925,0.9488317749691969,1.1992895524133929,0.03191010177443132,0.15964003586962533,0.9429907223247362,0.4468234389997983,0.01317775889919898,0.13665383605402895,0.9478445397274039,0.3040327786544087,0.01685750865561389,0.4803746056980274,1.336675857292124,0.9383850510911655,0.09618246892306163,0.798025622825998,0.242078615697056,2.062595104153913,0.9339305877027353,0.7591196942608803,0.20162951713517452,2.0233031245617146,0.6500485900225332,1.2641834303008346,0.44841907288735877,4.8942536368937475,13.716889196838027,9.305571416865886
fast_slow,0.6410336182381098,0.978845009338528,1.5131956027104305,0.11020555733098612,1.6140598100538437,0.8972546513050098,3.5964906859856387,0.37363230912104395,1.5763371262126245,0.9036735472634019,3.005042956998715,0.42828956784393923,0.5757973433973698,0.9216581902493505,1.4952455774522744,0.1249469073529606,0.2548862119993338,0.9394450987787312,0.5919714620480171,0.032647407980738744,0.23674064072995232,0.9210236369386099,0.3822239929810166,0.03626910572859812,0.8164757917718724,1.7640283796960154,0.9269833556456053,0.1843318092263778,0.8823106208672891,0.4470215285913302,2.211015587586623,1.1955645092977927,1.2771435181681927,0.355808065375552,2.704909748564928,0.8231470108271027,1.4277662303967353,0.46733894545155075,6.021543490472286,12.201602510728932,9.11157300060061
fast_slow_fast,0.6181900382463243,0.9379748601322785,1.4924010926281057,0.10253554720097403,1.1260377733480362,0.9151142364005213,3.1799936983556973,0.28335722128162855,0.9713017006892534,0.9055373998715045,2.305155920463481,0.26109439102831183,0.41240899743501186,0.9347770895760567,1.4098017149421918,0.05484784493588437,0.1984053201679628,0.9349102677371466,0.5415105074192287,0.021655661732168603,0.16647436038391397,0.9454328308339068,0.3383519060815507,0.025985442908432008,0.5821363650450838,1.5445358066483759,0.928957780758569,0.1249126848478999,0.9093607151503896,0.3167424990011135,2.3003885049905097,1.0778718838118948,0.905176504094538,0.25909622599562954,2.3258502371490946,0.7632213761476572,1.420673733054557,0.5041251501520275,5.015199486788238,12.228748005408468,8.621973746098353
freeze1,0.24593110531568527,0.8676288073463339,0.2684943176805973,0.0003375436965143308,0.5607769794762134,0.5860046512093628,0.8369518339633941,0.0011353758483892307,0.7736748203635215,0.3453968414992377,1.9251985371112823,0.0015750472783111035,0.04038948900997639,0.6760640274405152,0.13789855539798737,0.0001420317348674871,0.020654019713401795,0.8604887265832109,0.04536340460181236,3.7468372647708746e-05,0.01716783791780472,0.9264525124056071,0.021985374856740236,3.914145027010818e-05,0.2764323752994339,0.5393153372686357,0.7103392610807113,0.0005444347301666615,0.18650055080652236,0.032120040711015464,0.2603509649634361,0.11695957705378532,0.5267943017184734,0.0260704488803943,1.010214896251758,0.06841577828551332,0.48342059453328445,0.04234532940511902,16.016086224875302,5.99179985990951,11.003943042392406
freeze2,0.21552031822502613,0.8432615958753054,0.28641321286559107,0.0003749947332835291,0.43393477573990824,0.7511512257542782,1.0235823288559913,0.0021385090003605,1.8498257614672184,0.5865840805813157,3.2385826110839844,0.0029784834579913875,0.060697543527930976,0.7213192513166075,0.23639160990715027,0.0004155311517934024,0.026791601441800594,0.775949516390579,0.06401545032858849,4.1482784263280335e-05,0.02401622785255313,0.7039087909226763,0.036260852497071026,3.529342279762204e-05,0.43513103804240627,0.8142076775897295,0.7303624101401269,0.0009973824250816203,0.14290265515446662,0.05127263572067022,0.4354805901646614,0.21858671307563782,0.8330936184773842,0.037168457607428235,1.5161927176018557,0.11222263757760327,0.6830990991244714,0.07505417997017502,16.009355369476573,4.653372911703061,10.331364140589818
gait_fast,0.7551442969315157,0.8968970144263541,1.9291398633684358,0.061801291293430066,0.7100453103263977,0.8334014606562254,1.877754296002717,0.04471529629999047,0.9477542388248326,0.8717991435616262,1.7052355303626343,0.13586400955354844,0.23333929652403215,0.9250331909381438,0.8128834034063913,0.008900483235223147,0.26285409080644545,0.960450965969772,0.7492705646668345,0.029169098847417616,0.12414403863921028,0.9306708176838302,0.23595001589979409,0.005974319342187822,0.5055468786754057,1.2183722789511344,0.9030420988726586,0.04773741642863293,0.8639191146150892,0.2721653685895864,1.9204552357805333,0.9343405339187882,0.8043146153609154,0.20677914198989594,1.8373765632445955,0.5993679946576732,1.0330619478836802,0.3925888526677773,3.135786341115938,7.742322187764273,5.439054264440106
gait_slow,0.6941376004016624,0.8889478067146436,2.0330725265608267,0.07415717481571932,0.5846618457597756,0.7969174985908214,1.3191369204213783,0.029492248505969043,0.9529331317206599,0.8700819492043785,1.5771954188181918,0.173209217970843,0.17620638208375927,0.8731330475903656,0.5422796214828209,0.0036589931224266146,0.288500408046299,0.9436841445594801,0.8497458433274051,0.0344716631942669,0.10514770464125271,0.8614966175430602,0.16917522216139583,0.002422584353067531,0.46693117877556817,1.0817675921286698,0.8723768440337916,0.05290198032704873,0.8428820965893613,0.29396701039901624,1.9155423299673031,0.9442820598482617,0.7439108592940326,0.18995149825710364,1.6431349552667989,0.5204002289905406,0.8992240959727664,0.33044873073343695,3.908374020738317,5.452120745609085,4.680247383173701
pause,0.32972364287291256,0.1457062658320405,0.33932453221863224,1.8917853520049124e-05,0.4935740091970989,0.0873568254297206,1.1223072873694555,0.00020878701195994965,0.35352406402428943,0.22618488131263859,1.10792856986324,6.0884673396122665e-05,0.00526979371151399,0.23322072503586064,0.008238047243849862,6.034148403462798e-07,0.0052573056647642735,0.2634544320518155,0.006130554891812304,1.1023390093051993e-06,0.006436844800953709,0.17982429982669315,0.008037459313692081,2.4550959927472334e-07,0.19896427671192213,0.431994408483447,0.18929123824812819,4.842346705417461e-05,0.08832065532250064,0.005647555319592356,0.0556825379353194,0.00823918359265441,0.3922739053647669,0.005654648059077325,0.8565201298171093,0.00746868714978475,0.4642462244523423,0.001814039090707425,1.807806681563341,28.45403879782923,15.130922739696286
