segment_id,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
seg1,0.28975600459926926,0.9045144295182569,0.6356076962349437,0.023367957602523946,0.6266577112807836,0.8085248754264344,1.493956376865549,0.11401096852034967,0.5013988474035039,0.8729840331015097,1.0687541603161725,0.07591071260203272,0.1248793612579179,0.9252791338381974,0.38342161752425824,0.006873003256762924,0.07751512594872641,0.9398619026167683,0.153170777886961,0.005307548538334844,0.07246805215938827,0.9183396935407131,0.12082281614404161,0.0054408236691487425,0.2821125171082649,0.6426222408286544,0.8949173446736466,0.03848516903152547,0.4085223235436836,0.09992702921170753,0.8171233682192712,0.28891990334761763,0.4726041877611856,0.0916208464553442,1.066106077805555,0.21913840385175362,0.5935018900443695,0.1275175573964094,1.6546083884262905,2.722498653345611,2.1885535208859506
seg2,0.2777311146431079,0.8965965096391977,0.7250761769604614,0.019068861278464695,0.6620500728981811,0.8173534622560111,2.3011829244557993,0.08628144234398048,0.4834426769101053,0.8368262232918858,1.247496017367077,0.0823151951803005,0.22005458884571896,0.8731026580460098,0.8439084165157906,0.013861210724684983,0.08214173721168351,0.900170650999948,0.18174707319705563,0.00590574575391182,0.07503822018876832,0.9093958533849749,0.15397218235738855,0.006638657562365745,0.3000764017829275,0.9088971318089287,0.8722408929363379,0.035678518807284704,0.4711640045052174,0.16505624989989706,1.3380392041658549,0.6514665247887234,0.47440795481713144,0.1257448487487236,1.4245850395944462,0.3932092240234116,0.9501770847773146,0.26746437527468797,7.403688517894178,9.433227326916171,8.418457922405175
seg3,0.355331259450121,0.8802829309472477,0.7749940834420184,0.02543178370596253,0.88605643551394,0.7703565686913759,2.037889545247601,0.11463894782801973,0.7962224225954269,0.818929525467485,1.5467073951055155,0.11835247911360333,0.20918562080038902,0.8205101442388351,0.6704336961181763,0.03089524637151138,0.09557679121583872,0.8691719425119682,0.2331012742224216,0.0060836221876993165,0.07514095661947993,0.8582318394867174,0.1717894063609676,0.005312802533095239,0.40291891436586597,0.9058192334161167,0.8362471585572716,0.05011914695664859,0.4632263068171362,0.17018925700745421,1.1260706186118523,0.5733835278960452,0.6792033725198292,0.12663445621190256,1.4531970079317116,0.3584414589005218,0.7739936354118824,0.23180700268861928,9.310271232546457,13.39054879269506,11.350410012620758
seg4,0.5942299791056158,0.8571276838349531,1.5519848348170262,0.08574714501624231,0.6894935416385145,0.7712238198708372,1.8014074644712619,0.11397666505413759,0.7682482316703549,0.8042751971279489,1.7524895972966805,0.16370073256182863,0.18013963559145907,0.8253703901687225,0.6203946492838692,0.010918961674628419,0.21519637861495747,0.8574938614099848,0.6212379866813763,0.027873973468099514,0.10112400521532303,0.8473312019883176,0.1946619634712464,0.006260277031393692,0.4247386286393708,1.0903627493369101,0.8271370257334607,0.06807962580105502,0.7067829881464628,0.2275057847031878,1.5590235368190306,0.785776531695917,0.6839905841381618,0.16548667314057985,1.7019606321949896,0.4787648664788306,1.0179700480568277,0.3132781933382508,6.82520437926867,11.091720313470399,8.958462346369535
seg5,0.6783443403261196,0.8575857902523261,1.3049974152050718,0.07527130400669536,0.9069168048070727,0.7509538672662484,1.9979375888274107,0.1614445579318987,1.1344732071120045,0.8092484371215286,2.1075457291597077,0.17415967166674037,0.2729052593424294,0.8123047462688988,0.7907870994158819,0.0826820737928064,0.19308553804141557,0.8663998410290717,0.5212051227543857,0.025251768105352786,0.16161561986506628,0.8304820664727052,0.24347388866593692,0.022668657652103956,0.557890128249018,1.160991140671399,0.8211624580684631,0.09024633885926626,0.5453792380346173,0.24245421131039493,1.4035994967536984,0.7652145174844593,0.9065781174150657,0.2092021390829704,1.80349357773073,0.5184887036120682,0.8969154603156645,0.30928656452909775,11.13130811731015,9.848534333698455,10.4899212255043
