motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.18630228365072982,0.882521806748473,0.37649555481462316,0.006532512770459934,0.33604842447252437,0.7165015614014212,1.5092786920002916,0.027177919465826893,0.21293899536302144,0.7790650681929815,0.7903403583363715,0.022641353008674,0.07050049337505532,0.8198852399257409,0.3141046079404822,0.0025900000904938865,0.027454261012661102,0.8876656049310434,0.08613678858223879,0.0004919452100197154,0.03059265114478132,0.923258042015164,0.07372593501138247,0.0005527047172119059,0.14397285150312888,0.5250136561142316,0.8348162205358041,0.009997739210447722,0.18234517873180184,0.05845550999352285,0.5313302954743532,0.27565003376750447,0.24509656782875852,0.04284913517749925,0.8920382017170954,0.1579891105113678,0.6469416338883368,0.11513997533386856,15.118684913623628,7.932425295622266,11.525555104622947
explosiv,0.7251829056416528,0.955970546219167,1.8206801997402966,0.15900875810914578,1.5253418897168112,0.8792013285044408,3.7418305142451143,0.356089844691796,1.440222384490199,0.912813561304244,2.806798934532424,0.3820049593886124,0.5835277008808265,0.8891627974348648,1.6496268583051228,0.06802344076832169,0.3082462691907155,0.9605565406957279,0.6003074212978452,0.0652125978967333,0.29047955656582014,0.9286409411020128,0.5049288818770546,0.06250374615922938,0.8121667844143375,1.8540288016663096,0.9210576192100762,0.18214055783563973,1.0301374249539132,0.4051246315998546,2.710093823428881,1.3031845888849032,1.2302490599495541,0.3940845088791207,2.7897698828392783,0.9182877204933408,1.559520822889724,0.5242032116142201,4.511743308428951,6.7595917820584726,5.635667545243711
fast,0.5092874557173882,0.9446038734987551,1.2787674572318792,0.08599878753244726,0.9161078103603079,0.9175049558231153,2.9554960190103605,0.20540446894274983,0.8014601753523144,0.9284747926282463,1.8356458974429049,0.17365001828780596,0.3035678585042031,0.9485353525753273,1.1992895524133929,0.032865156988172196,0.14867442854021926,0.9444307183505037,0.4468234389997983,0.01027563110248291,0.1277037610823754,0.9508148970174662,0.3040327786544087,0.014546345983115291,0.46780024825946803,1.336675857292124,0.9390607649822357,0.08712340147279557,0.7893818276755226,0.23733850047395277,2.062595104153913,0.9339305877027353,0.7422851471433368,0.19331534937559927,2.0233031245617146,0.6500485900225332,1.281017977418378,0.45673324064693405,4.88603901752472,13.814354236576154,9.350196627050437
fast_slow,0.6151860060886695,0.979820320035962,1.5131956027104305,0.10108726097118612,1.5765881200249379,0.9008467456348257,3.5964906859856387,0.3322604160612592,1.5102858316726409,0.9081482464797764,3.005042956998715,0.41018000839528845,0.5729887810607369,0.9222842828951503,1.4952455774522744,0.12103508014921457,0.2406694644703888,0.9428987914917142,0.5919714620480171,0.02719510460708709,0.22728145701380875,0.9234013418990686,0.3822239929810166,0.03380936686203663,0.7904999433885305,1.7640283796960154,0.9295666214060828,0.170927872841012,0.8713464632343787,0.43963866198721985,2.211015587586623,1.1955645092977927,1.2340199859287493,0.3469799008483115,2.704909748564928,0.8231470108271027,1.4708897626361785,0.4761671099787912,6.017752218192765,12.42113034961971,9.219441283906239
fast_slow_fast,0.5996009023993143,0.9387804977218429,1.4924010926281057,0.09515508778225126,1.094698081342947,0.9161636816898275,3.1799936983556973,0.24383972219032632,0.9315085585872155,0.907932905461145,2.305155920463481,0.23591699186793968,0.40849146011196785,0.9361759468750658,1.4098017149421918,0.05633787783882078,0.18367193404396642,0.9384094880982001,0.5415105074192287,0.017791974131493693,0.15544159890213494,0.9483888005536889,0.3383519060815507,0.02189018157646038,0.5622354225645909,1.5445358066483759,0.9309752200666284,0.11182197256454869,0.8976148928737356,0.3114689595930811,2.3003885049905097,1.0778718838118948,0.8752691807764922,0.24920166435268973,2.3258502371490946,0.7632213761476572,1.4505810563726027,0.5140197117949673,5.026470844026898,12.241150542689907,8.633810693358404
freeze1,0.21965474858880044,0.8334026848027495,0.2684943176805973,0.0005445971735753119,0.5119396664202214,0.6336962223619814,0.8369518339633941,0.0009722978807985783,0.7253174006938934,0.13912323264329288,1.9251985371112823,0.002331436678650789,0.041166406124830246,0.6707836111969939,0.13789855539798737,0.00012500223911047215,0.022010619193315505,0.8607550505800374,0.04536340460181236,3.011690714629367e-05,0.018024643138051032,0.9072263492494107,0.021985374856740236,2.8822470903833163e-05,0.25635224735985196,0.5393153372686357,0.6741645251390777,0.000672045558364213,0.1847255177795887,0.03142251670360565,0.2603509649634361,0.11695957705378532,0.4856372719009717,0.02706722281873226,1.010214896251758,0.06841577828551332,0.5245776243507863,0.04134855546678105,16.268187171637365,6.217655660048544,11.242921415842956
freeze2,0.2090521302074194,0.8613827506743647,0.28641321286559107,0.00035571142652770507,0.4532873943448067,0.756612295007937,1.0235823288559913,0.001955599612847436,1.8207190558314323,0.5645536673440794,3.2385826110839844,0.002857461234816583,0.06142273657023907,0.709597662738511,0.23639160990715027,0.0003963734813623887,0.021143052121624352,0.7953948635710845,0.06401545032858849,4.3675060442183164e-05,0.02042131624184549,0.7209211654351009,0.036260852497071026,2.8821617138419243e-05,0.43100761421956124,0.8142076775897295,0.7347437341285129,0.0009396070721891192,0.12401926368474961,0.05021977042779326,0.4354805901646614,0.21858671307563782,0.8276861934612194,0.034329034977902975,1.5161927176018557,0.11222263757760327,0.6885065241406362,0.07789360259970028,16.032926714376714,4.925658725888957,10.479292720132836
gait_fast,0.7596838601557492,0.8952437924393553,1.9291398633684358,0.05869311701776743,0.6858418025186497,0.8357791054193824,1.877754296002717,0.03956474764604111,0.9640161382594132,0.873165044558655,1.7052355303626343,0.13016029170152602,0.22913821665478384,0.9270627907935939,0.8128834034063913,0.00878974666458644,0.2665542450859647,0.9600871439663816,0.7492705646668345,0.027426912439822784,0.1278761557307957,0.9272558992092546,0.23595001589979409,0.006148996588903652,0.5055184030675595,1.2183722789511344,0.9030989627311038,0.045130635343107905,0.8687092942300395,0.2764433176084674,1.9204552357805333,0.9343405339187882,0.8031806003112707,0.2078562058238481,1.8373765632445955,0.5993679946576732,1.034195962933325,0.3915117888338252,3.140567619623623,7.746647328317628,5.4436074739706255
gait_slow,0.7056471229021279,0.8877007087531806,2.0330725265608267,0.07342936150959398,0.5495715086565077,0.7976012869815231,1.3191369204213783,0.02417965811245948,0.9599553679239076,0.8733807139774928,1.5771954188181918,0.16320722702894616,0.17127907696742353,0.8749136738124106,0.5422796214828209,0.0035249786600605785,0.29089720454008416,0.943710917756186,0.8497458433274051,0.03406728994095501,0.10698580275503508,0.8604471885270311,0.16917522216139583,0.002423788371977934,0.46405601395751434,1.0817675921286698,0.8729590816346373,0.050138717270665524,0.8479707363805493,0.2984523521412644,1.9155423299673031,0.9442820598482617,0.7383913331608477,0.18972069475418094,1.6431349552667989,0.5204002289905406,0.9047436221059513,0.33067953423635965,3.9195156487839204,5.5185527337881,4.719034191286011
pause,0.32849396154994054,0.11626523536663455,0.33932453221863224,4.8944159633330335e-05,0.4884919522064073,0.04716753005004093,1.1223072873694555,0.0014141259501771163,0.3499902284925892,0.1910322291287491,1.10792856986324,0.00010969528494526804,0.006140942545607686,0.21132590596586143,0.008238047243849862,9.428517596380256e-07,0.0035132078509334296,0.24994682490311868,0.006130554891812304,9.888392325830778e-07,0.0062348881170951895,0.18609144845533912,0.008037459313692081,3.481885272887688e-07,0.19714419679376224,0.431994408483447,0.16697152897829065,0.00026250754571253743,0.07380896309124572,0.00485852907655672,0.0556825379353194,0.00823918359265441,0.3889920474163124,0.005296346171212102,0.8565201298171093,0.00746868714978475,0.4675280824007969,0.0021723409785726474,1.9222615362139406,30.75053186912304,16.336396702668488
