# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
0.077662,-0.888505,9.685949,0.019039,-0.003841,0.006344,-0.095459,0.443359,-0.590576,-0.404413,3.250275,9.253421,0.059442,-0.003755,-0.00181,-0.726318,0.094727,-0.381348,-0.514308,4.123488,8.893195,-0.024661,-0.008124,0.006047,-0.134277,0.665283,0.727051,-0.324264,3.739275,9.095361,-0.011049,0.023829,0.01081,0.562012,-0.092773,-0.175781,-0.600709,3.186373,9.293087,0.019687,-0.004511,-0.005578,0.385986,-0.233154,-0.508301
0.154336,-0.913697,9.846139,-0.026447,-0.018979,-0.000238,-0.085205,0.450195,-0.601807,-0.201996,3.369605,9.356063,-0.05169,-0.000622,0.005397,-0.718506,0.093994,-0.379883,-0.596432,4.125863,8.904995,0.00128,0.030819,-0.004988,-0.13208,0.662354,0.735107,-0.16698,3.810444,9.051544,0.022696,-0.058633,0.011191,0.571777,-0.088623,-0.189209,-0.401743,3.434466,9.18022,0.055423,-0.044733,-0.010361,0.394287,-0.229248,-0.519775
0.181918,-1.049766,9.903993,0.004903,0.01877,-0.006985,-0.080566,0.448486,-0.592529,-0.392989,3.053854,9.17637,-0.065089,0.027802,0.022864,-0.718506,0.101318,-0.380859,-0.669673,4.136265,8.903412,0.025804,-0.014521,0.004092,-0.127197,0.6604,0.730713,-0.04086,3.854319,9.134981,-0.024847,0.030792,0.010486,0.577881,-0.0896,-0.179199,-0.386137,3.348212,9.195637,-0.090948,0.034268,0.009246,0.396484,-0.228027,-0.512207
0.036191,-0.860635,9.658122,0.027311,0.015047,0.005643,-0.082031,0.447266,-0.597656,-0.323673,3.199756,9.239324,0.089838,-0.014156,-0.006008,-0.720215,0.101807,-0.380615,-0.498368,4.234165,8.912755,-0.002116,0.0049,-0.003162,-0.135254,0.660645,0.740234,-0.328601,3.735068,9.060694,-0.016949,0.048005,0.010328,0.57666,-0.090332,-0.183594,-0.621258,3.067636,9.235069,0.016164,0.020152,-0.008826,0.399902,-0.230713,-0.514648
0.104347,-0.908626,9.774424,-0.036557,-0.020144,-0.002477,-0.088867,0.448486,-0.587158,-0.247413,3.461316,9.35413,-0.030279,0.019905,0.009004,-0.726562,0.091797,-0.384033,-0.678708,4.143943,8.919452,-0.049099,0.024858,0.004701,-0.128174,0.662842,0.735352,-0.220085,3.837846,9.083989,0.032324,-0.068363,0.010451,0.570312,-0.091309,-0.17749,-0.445907,3.481246,9.263019,0.110557,-0.055233,-0.015667,0.394287,-0.230957,-0.51001
0.207999,-1.053435,9.961742,0.000491,0.001579,-0.003469,-0.081787,0.451172,-0.590576,-0.400864,3.079346,9.188356,-0.097648,0.003894,0.016871,-0.71875,0.094238,-0.380127,-0.566438,4.076608,8.876758,0.008814,-0.041407,0.008484,-0.137695,0.65625,0.739502,-0.026988,3.870434,9.091702,-0.031249,0.017439,0.008372,0.576904,-0.088379,-0.176758,-0.347713,3.424334,9.206712,-0.111958,0.022803,0.013434,0.398926,-0.228271,-0.512695
0.106016,-0.912698,9.722122,0.03862,0.023572,0.003942,-0.091309,0.444092,-0.590332,-0.250733,3.120922,9.219878,0.076705,-0.000308,-0.002304,-0.719238,0.090088,-0.38208,-0.524076,4.184568,8.896699,0.016717,0.046221,-0.009661,-0.132324,0.667236,0.732666,-0.295268,3.74528,9.068317,-0.026478,0.048601,0.011545,0.566895,-0.095215,-0.173828,-0.600519,3.029566,9.195613,-0.022423,0.028998,-0.003062,0.391357,-0.231445,-0.509277
0.041784,-0.849667,9.697874,-0.020519,-0.00926,-0.001497,-0.086426,0.448975,-0.594238,-0.355425,3.424234,9.338409,-0.003363,0.024037,0.011806,-0.71875,0.093506,-0.385498,-0.730156,4.18567,8.918186,-0.000112,0.001243,0.004218,-0.135986,0.661865,0.735107,-0.236705,3.767478,9.106967,0.017011,-0.046794,0.008884,0.572998,-0.086182,-0.182129,-0.454093,3.341069,9.239926,0.109611,-0.050357,-0.015238,0.395996,-0.226807,-0.513184
0.186322,-1.02195,9.891339,-0.015957,-0.008158,-0.006956,-0.090332,0.44751,-0.590088,-0.320932,3.144957,9.189875,-0.083166,-0.011067,0.013117,-0.724365,0.098389,-0.379883,-0.461741,4.216372,8.890414,-0.014744,-0.036031,0.007638,-0.136719,0.659424,0.730469,-0.076873,3.855733,9.080449,0.008394,0.003476,0.008826,0.571533,-0.090576,-0.175781,-0.382407,3.462437,9.221354,-0.036012,0.026603,0.00153,0.393066,-0.231934,-0.510254
0.133848,-0.945596,9.806328,0.030717,0.017533,0.007817,-0.087891,0.446045,-0.597412,-0.268011,3.162291,9.217516,0.051259,0.013921,0.001557,-0.723145,0.094238,-0.375732,-0.602936,4.105714,8.903878,-0.036415,0.056441,-0.00262,-0.129883,0.661621,0.738281,-0.235542,3.84998,9.110024,-0.016537,0.030909,0.014382,0.570312,-0.093994,-0.181641,-0.574328,3.231341,9.251334,-0.047785,0.004928,0.002286,0.39209,-0.231445,-0.517578
0.08014,-0.868635,9.721344,-0.010667,0.0017,-0.001601,-0.081787,0.446533,-0.590576,-0.356894,3.352605,9.338485,-0.020044,0.008129,0.006518,-0.718018,0.098389,-0.386475,-0.688044,4.08832,8.89055,0.027567,-0.02676,0.003501,-0.131104,0.658447,0.730713,-0.222752,3.791999,9.109069,-0.038954,-0.019498,0.004779,0.576904,-0.090088,-0.174561,-0.406779,3.221492,9.17701,0.022294,-0.03263,-0.005455,0.401367,-0.229492,-0.509277
0.127058,-1.004184,9.801745,-0.019459,-0.007967,-0.008881,-0.08252,0.447266,-0.601562,-0.324396,3.118552,9.180196,-0.055199,0.002518,0.014923,-0.716309,0.095947,-0.387207,-0.45832,4.231264,8.907656,0.021561,0.000564,-0.001362,-0.131836,0.669434,0.729004,-0.14506,3.719637,9.057982,0.011948,0.006725,0.010317,0.575928,-0.092773,-0.183594,-0.449265,3.322775,9.19937,0.019827,0.035067,-0.006524,0.399414,-0.233154,-0.516113
0.153552,-0.975475,9.833354,0.021895,0.004102,0.005874,-0.084961,0.454346,-0.597168,-0.320785,3.221403,9.231811,0.059799,0.005886,-0.000701,-0.723145,0.103027,-0.377686,-0.658368,4.199696,8.928426,-0.040638,0.038663,-0.00221,-0.140137,0.665039,0.728027,-0.221045,3.881928,9.084683,0.044222,0.01103,0.014088,0.57373,-0.085449,-0.182373,-0.557653,3.352263,9.263074,0.011412,-0.016948,-0.004344,0.394775,-0.226074,-0.515381
0.108588,-0.883965,9.774941,0.003761,0.006371,0.000813,-0.08667,0.451904,-0.60083,-0.289464,3.369882,9.331754,-0.041106,0.007522,0.007376,-0.719482,0.096436,-0.381104,-0.636246,4.096219,8.908818,-0.01868,-0.035452,0.010891,-0.13208,0.66748,0.73999,-0.197575,3.899569,9.125832,-0.04312,-0.015864,0.007581,0.568848,-0.084961,-0.184814,-0.380599,3.351354,9.206797,-0.029843,-0.01672,0.003133,0.390381,-0.223633,-0.518311
0.093837,-0.951473,9.752623,-0.009241,0.003479,-0.006869,-0.084961,0.454102,-0.586182,-0.360505,3.083386,9.208749,-0.057368,0.011637,0.016966,-0.724854,0.095459,-0.378174,-0.49545,4.115188,8.895584,0.019955,0.015784,-0.00412,-0.128906,0.661377,0.730225,-0.166388,3.707724,9.063267,-0.051788,0.018748,0.006619,0.573486,-0.08252,-0.174316,-0.498252,3.195707,9.189789,-0.027127,0.032074,-0.001478,0.396484,-0.222656,-0.507812
0.112127,-0.954704,9.788293,0.005717,-0.002473,0.004751,-0.083252,0.449707,-0.597656,-0.304411,3.216813,9.243757,0.071437,-0.001794,-0.003312,-0.720703,0.102051,-0.374756,-0.644317,4.196478,8.92442,0.00895,0.021568,-0.004833,-0.130615,0.659668,0.731201,-0.270854,3.721805,9.065535,0.048935,0.004255,0.013458,0.576172,-0.089355,-0.18335,-0.533751,3.282434,9.240807,0.060919,-0.022733,-0.010708,0.397217,-0.22876,-0.518311
0.137681,-0.935192,9.846082,-0.007616,0.002292,-0.000322,-0.083008,0.446045,-0.597656,-0.302211,3.380325,9.319184,-0.037529,0.012932,0.010256,-0.716064,0.094727,-0.384033,-0.590024,4.179499,8.910335,-0.021051,-0.01783,0.008485,-0.138428,0.669189,0.738037,-0.155612,3.923995,9.115269,0.020816,-0.024888,0.009521,0.574463,-0.091064,-0.182617,-0.39274,3.451803,9.22048,0.004861,-0.010834,-0.003865,0.396484,-0.230957,-0.515625
0.102291,-0.969647,9.783506,0.000289,0.00833,-0.004193,-0.089355,0.453857,-0.59082,-0.356469,3.086642,9.203899,-0.068878,0.005425,0.013257,-0.723145,0.092529,-0.376953,-0.554375,4.119987,8.891091,-0.019485,0.010661,0.000305,-0.13208,0.663818,0.730469,-0.151146,3.844842,9.08657,-0.063571,0.025916,0.007176,0.569092,-0.082764,-0.176758,-0.478508,3.238091,9.198264,-0.072314,0.028996,0.007092,0.39209,-0.220947,-0.510254
0.1084,-0.91525,9.757604,0.011548,-0.002448,0.002695,-0.082764,0.452393,-0.594971,-0.301374,3.20036,9.227118,0.067253,0.003648,-0.000121,-0.724609,0.094482,-0.37793,-0.547953,4.142416,8.928981,0.002922,-0.010036,0.000245,-0.133545,0.658936,0.730713,-0.265744,3.698817,9.056538,-0.006192,0.01359,0.012178,0.574463,-0.089111,-0.181885,-0.539549,3.194445,9.219634,0.04755,-0.017395,-0.010956,0.400879,-0.228516,-0.517334
0.372408,-0.780769,9.702373,0.034773,-0.053519,-0.019555,-0.087891,0.443604,-0.593262,-0.276652,3.357131,9.301862,-0.040538,-0.003627,0.011137,-0.720703,0.097168,-0.388672,-0.648563,4.14505,8.907808,0.005732,0.051273,-0.000852,-0.131836,0.657471,0.734375,-0.125859,3.813787,9.098806,0.031906,-0.052064,0.009188,0.570557,-0.092041,-0.182373,-0.341753,3.439689,9.202424,0.033401,-0.037323,-0.00831,0.393555,-0.22998,-0.516846
-0.439401,-1.262284,10.058548,-0.147389,0.056927,0.0102,-0.082275,0.446777,-0.5896,-0.408316,3.078104,9.236486,-0.039717,0.040386,0.025146,-0.716064,0.10376,-0.382568,-0.630153,4.181672,8.929639,0.013224,-0.040722,0.001178,-0.137939,0.660645,0.732422,-0.115476,3.8477,9.084771,-0.0129,0.078738,0.009023,0.577881,-0.094238,-0.180664,-0.492047,3.271951,9.209709,-0.076014,0.087025,0.004511,0.400146,-0.231689,-0.51416
1.111162,-1.021865,10.384222,0.23079,-0.005942,0.010804,-0.091309,0.443848,-0.590332,-0.293147,3.316653,9.230901,0.053756,-0.035686,-0.022812,-0.718994,0.096436,-0.384521,-0.418506,4.269289,8.885894,-0.002572,-0.011427,0.005019,-0.136475,0.670166,0.736328,-0.375803,3.790467,9.088196,-0.008641,-0.009703,0.014337,0.567383,-0.09668,-0.179443,-0.65589,3.151899,9.228644,0.048557,-0.045767,-0.011754,0.390137,-0.232178,-0.509521
-0.447214,0.781459,10.520679,0.006736,0.268164,-0.092041,-0.085693,0.450439,-0.595459,-0.121096,3.188966,9.534021,-0.110548,0.019319,0.041912,-0.718262,0.096191,-0.376221,-0.774183,4.037106,8.952067,-0.084204,0.082227,-0.000206,-0.135986,0.660156,0.739258,-0.025805,3.879429,9.064316,0.014321,-0.098321,0.005656,0.568848,-0.084229,-0.178955,-0.256724,3.554389,9.168953,0.068351,-0.067247,-0.011431,0.392822,-0.226562,-0.513916
0.183689,0.522759,9.445147,-1.082847,0.088874,-0.141806,-0.081299,0.463623,-0.587158,-0.592836,2.769211,8.908095,0.020534,0.085249,0.045716,-0.712891,0.105957,-0.384766,-0.625843,4.012908,8.819403,0.092922,-0.097228,0.013031,-0.129639,0.659668,0.730469,-0.06644,3.743432,9.162726,-0.077356,0.124398,0.011062,0.574951,-0.089355,-0.17627,-0.426586,3.237867,9.288318,-0.17044,0.112966,0.016781,0.39502,-0.229004,-0.509766
0.016362,-0.554381,10.706262,-1.174813,0.144159,-0.146502,-0.077393,0.481934,-0.586426,-0.350459,3.773868,9.129453,0.289685,-0.072687,-0.035458,-0.718994,0.094238,-0.376953,-0.264288,4.463718,8.974261,0.041696,0.057564,-0.02485,-0.131348,0.657227,0.733887,-0.570802,3.679974,8.965996,0.075415,0.003318,0.012838,0.57666,-0.093506,-0.182373,-0.826531,2.89775,9.143638,0.107788,-0.01907,-0.017683,0.397949,-0.232422,-0.518799
0.464481,-0.958695,10.241378,-2.153368,0.292774,-0.028222,-0.07373,0.516113,-0.567139,-0.089731,3.990814,9.45897,-0.227502,0.03385,-0.010317,-0.71582,0.098145,-0.385498,-0.963266,4.147206,8.993679,-0.156271,0.063963,0.020097,-0.133301,0.652832,0.733154,0.059061,4.120786,9.141003,0.068535,-0.154193,0.009784,0.573486,-0.099121,-0.179443,-0.202675,3.8929,9.304511,0.188564,-0.115488,-0.028158,0.394043,-0.23999,-0.510498
-0.319749,-5.159548,9.097589,-1.168618,0.286099,-0.139336,-0.074219,0.5354,-0.56543,-0.642615,2.400457,9.150154,-0.33914,-0.00091,-0.006512,-0.730225,0.093994,-0.380127,-0.558662,3.915587,8.77654,0.03827,-0.136971,0.015159,-0.13501,0.664062,0.734863,0.06086,3.79843,9.113773,-0.206443,0.161815,0.003667,0.569824,-0.098633,-0.179932,-0.277758,3.332699,9.197345,-0.370557,0.132276,0.049417,0.393799,-0.236084,-0.518311
0.634954,-4.85583,10.846148,0.231878,0.469,0.037734,-0.067383,0.540771,-0.568359,-0.156902,2.654983,9.0275,0.390175,-0.050775,-0.007405,-0.719482,0.0979,-0.380859,-0.319067,4.294835,8.914119,0.075248,0.120642,-0.02781,-0.132812,0.662109,0.72998,-0.736516,3.45393,9.010777,0.043553,0.048371,0.018702,0.56958,-0.090332,-0.178467,-1.015778,2.553845,9.157401,0.103461,0.01056,-0.026129,0.39209,-0.227295,-0.512939
0.226251,-4.558409,11.404794,0.888678,0.773326,0.181241,-0.049072,0.520752,-0.584717,-0.416288,4.444715,9.492703,0.171744,0.070821,-0.039978,-0.719971,0.084473,-0.381836,-0.976256,4.247429,8.981092,-0.058966,-0.002906,0.002878,-0.139404,0.657959,0.735107,-0.056847,4.017764,9.130675,0.154969,-0.202292,0.008043,0.572998,-0.093018,-0.183838,-0.234204,3.823749,9.312574,0.287837,-0.155369,-0.032143,0.395752,-0.232422,-0.516846
