motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.18938022150065412,0.8808078079994365,0.37649555481462316,0.006476774380026158,0.36390685721469873,0.7189929606094347,1.5092786920002916,0.02631115018692237,0.21941391817209396,0.7812293934958847,0.7903403583363715,0.02276016159387382,0.07117623207794332,0.8145201293509776,0.3141046079404822,0.0022301263103041823,0.028838556903329763,0.8738253492665491,0.08613678858223879,0.0004874684276219651,0.03206822424597869,0.916701428814009,0.07372593501138247,0.0004986631790900602,0.15079733501911644,0.5250136561142316,0.8310128449227153,0.009794057346306425,0.1813419077672403,0.059046699725546534,0.5313302954743532,0.27565003376750447,0.25756699896248225,0.04402767107575059,0.8920382017170954,0.1579891105113678,0.6344712027546131,0.1139614394356172,15.123813991303367,7.863969671291066,11.493891831297217
explosiv,0.7429111150614286,0.9541411698281241,1.8206801997402966,0.15273442979560675,1.5066938307830844,0.8818415328892574,3.7418305142451143,0.35923973058914704,1.4087560055114454,0.9120371691672303,2.806798934532424,0.3735729894156852,0.5699321225980076,0.8923166360746847,1.6496268583051228,0.06286968425541753,0.306526866075346,0.9612123244445037,0.6003074212978452,0.0663490290201588,0.29296346171680143,0.9289488763012067,0.5049288818770546,0.06415898059490939,0.8046305669576856,1.8540288016663096,0.9217496181175011,0.17982080727848745,1.0173391217902554,0.39564238203279045,2.710093823428881,1.3031845888849032,1.2194536504519862,0.389807483463385,2.7897698828392783,0.9182877204933408,1.5703162323872921,0.5284802370299558,4.50436144394048,6.834117344562486,5.669239394251483
fast,0.51577674143482,0.9450930950003205,1.2787674572318792,0.08493596071909644,0.9084396313732633,0.9176208141113853,2.9554960190103605,0.195104862415395,0.7950774140906736,0.9279014399445706,1.8356458974429049,0.16948108206168733,0.2980474246338977,0.9505886485153351,1.1992895524133929,0.03256833930953572,0.150235642444414,0.9431978888691855,0.4468234389997983,0.010508172269985504,0.12890686608846477,0.949341560850937,0.3040327786544087,0.015268092190793735,0.46608062001092226,1.336675857292124,0.938957241215289,0.08464441816108227,0.7850257091689855,0.23348359641923497,2.062595104153913,0.9339305877027353,0.739764595632919,0.1923966443889255,2.0233031245617146,0.6500485900225332,1.2835385289287957,0.4576519456336078,4.898726919428569,13.79236857400108,9.345547746714823
fast_slow,0.6236664134149368,0.9790236401979678,1.5131956027104305,0.10255902364800791,1.5560064785182477,0.9017668044106582,3.5964906859856387,0.33895356229936274,1.5032368235576612,0.9080271385363304,3.005042956998715,0.4124523237419243,0.5595934649213002,0.9240418660589167,1.4952455774522744,0.11845209703298258,0.2430983315866727,0.9423780607500879,0.5919714620480171,0.02949037596814518,0.22834495586844591,0.9244690322058409,0.3822239929810166,0.03363309967683633,0.7856577446445441,1.7640283796960154,0.929951090359967,0.17259008039454315,0.872380476932113,0.4320397759716098,2.211015587586623,1.1955645092977927,1.2276365718302817,0.3436789174588063,2.704909748564928,0.8231470108271027,1.4772731767346463,0.47946809336829643,6.019317537424612,12.177725971908531,9.098521754666573
fast_slow_fast,0.605677280065027,0.9369560379394601,1.4924010926281057,0.09629630922953863,1.083781061250539,0.9164808640567194,3.1799936983556973,0.24907906909734157,0.9421028734340022,0.9068817483799559,2.305155920463481,0.24040381652560297,0.3942055354898219,0.9365824876887467,1.4098017149421918,0.05426212359540139,0.18913636294226827,0.938787323592776,0.5415105074192287,0.020030630226309146,0.15758390436641917,0.9482372056103545,0.3383519060815507,0.023879427921835568,0.5620811695913462,1.5445358066483759,0.930654277878002,0.11399189609933821,0.8941878594502451,0.30335527080044683,2.3003885049905097,1.0778718838118948,0.8771870715831894,0.2469752675995031,2.3258502371490946,0.7632213761476572,1.4486631655659052,0.5162461085481539,5.048519141033206,12.233294896309186,8.640907018671196
freeze1,0.21622299514710902,0.8306489151551109,0.2684943176805973,0.0008549520178348757,0.5345912016928196,0.6393958529646688,0.8369518339633941,0.0010181557474425063,0.8033146411180496,0.26899923624759187,1.9251985371112823,0.0013056944793788717,0.04371065571904183,0.659419122481736,0.13789855539798737,0.00021949476322333795,0.023444397654384375,0.8672387134633398,0.04536340460181236,3.478982248452667e-05,0.016191602870821952,0.938383478032071,0.021985374856740236,3.1204762581182874e-05,0.27291258236703775,0.5393153372686357,0.7006808863907531,0.0005773819321575502,0.15133440420031546,0.033243486750870944,0.2603509649634361,0.11695957705378532,0.5180429459859928,0.027782218748082715,1.010214896251758,0.06841577828551332,0.4921719502657652,0.04063355953743061,16.120540290884346,6.06134181562596,11.090941053255154
freeze2,0.21949554271996022,0.8546901454780007,0.28641321286559107,0.0004356692639703397,0.4748097859323025,0.7473241563161223,1.0235823288559913,0.002042499509116169,1.868969065696001,0.557886324391171,3.2385826110839844,0.0025017869484145194,0.061616161931306125,0.7313326373617294,0.23639160990715027,0.000519721035107068,0.02265446512028575,0.7921267385097269,0.06401545032858849,4.8518292533117344e-05,0.021353532280772924,0.7055478869279176,0.036260852497071026,3.481453238691756e-05,0.44481642561343804,0.8142076775897295,0.7314846481641113,0.0009305015969213551,0.1247915506362915,0.05246219290420413,0.4354805901646614,0.21858671307563782,0.854424798116088,0.03520805311078827,1.5161927176018557,0.11222263757760327,0.6617679194857676,0.077014584466815,16.020435708137065,4.711527925734949,10.365981816936007
gait_fast,0.7545039903500984,0.8977951222754347,1.9291398633684358,0.06862117774526,0.7143881032986594,0.8309474761894572,1.877754296002717,0.048911671460834256,0.9580482977327749,0.8738765164749259,1.7052355303626343,0.13278466306416295,0.23880054799592113,0.921085968302096,0.8128834034063913,0.008642464922947148,0.2613683671339557,0.9605336354797265,0.7492705646668345,0.02461503596960552,0.1287715062957826,0.9270819108219718,0.23595001589979409,0.006434467846579545,0.5093134688011987,1.2183722789511344,0.9018867715906019,0.0483349135015649,0.8610045330241103,0.27031147122851074,1.9204552357805333,0.9343405339187882,0.808980130460511,0.2096468071418865,1.8373765632445955,0.5993679946576732,1.0283964327840849,0.3897211875157868,3.1374456744494608,7.769343597847382,5.453394636148421
gait_slow,0.6874491759300607,0.8916674750394022,2.0330725265608267,0.09122165703696646,0.6024426071523871,0.7917553255737586,1.3191369204213783,0.03730511847023069,0.964983493785532,0.8730018279317786,1.5771954188181918,0.18794880888995152,0.1826309307030279,0.8631318917530189,0.5422796214828209,0.0037586565000532757,0.27872861172775476,0.9449760440809855,0.8497458433274051,0.02799284509256964,0.10635695190537932,0.8568022242579115,0.16917522216139583,0.002409925021281497,0.470431961867357,1.0817675921286698,0.8702224647728093,0.05843950183517552,0.8215114601471889,0.2835950509015377,1.9155423299673031,0.9442820598482617,0.7516250922893266,0.18923883144538733,1.6431349552667989,0.5204002289905406,0.8915098629774725,0.3311613975451533,3.9230319085505885,5.599180036569426,4.761105972560007
pause,0.3320013794959301,0.1161466993825335,0.33932453221863224,4.50510408578945e-05,0.4981226216469492,0.06015198034562757,1.1223072873694555,0.00038307579235108625,0.3266113402410632,0.19539315363071633,1.10792856986324,9.144380280867197e-05,0.005473621712908858,0.1982037318329566,0.008238047243849862,9.019342657200555e-07,0.004017321537027047,0.24886752195025583,0.006130554891812304,1.2808381863952231e-06,0.007511362052034764,0.1688952943290187,0.008037459313692081,4.507114936930499e-07,0.19562294111431885,0.431994408483447,0.16460973024518474,8.703401999391017e-05,0.070817079013657,0.006532926303112791,0.0556825379353194,0.00823918359265441,0.38557844712798084,0.00566743510065689,0.8565201298171093,0.00746868714978475,0.4709416826891284,0.0018012520491278597,1.8190617091248262,29.28223707944977,15.5506493942873
