motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.17510103486182,0.8528666585302842,0.37649555481462316,0.006495999271890634,0.3757825105620379,0.6838304751290851,1.5092786920002916,0.02981694611304523,0.2242670469515195,0.7369246857410848,0.7903403583363715,0.02152531732985649,0.07262343648630618,0.7990594321725932,0.3141046079404822,0.0020270137172143554,0.028123748175725764,0.8800126643129641,0.08613678858223879,0.00045477450138113276,0.03135149332969873,0.9241907612999525,0.07372593501138247,0.0005299254048236693,0.15120821172785134,0.5250136561142316,0.8128141128643274,0.010141662723035252,0.19246598962821404,0.059678111884171485,0.5313302954743532,0.27565003376750447,0.25838353079179244,0.04403289266391022,0.8920382017170954,0.1579891105113678,0.6336546709253029,0.11395621784745757,15.15271295741651,7.865511563784991,11.50911226060075
explosiv,0.7751582033048242,0.9498516851681122,1.8206801997402966,0.15733166450508318,1.5650561825703766,0.8693007995758173,3.7418305142451143,0.33190171727002993,1.5034380907224396,0.9052973378484404,2.806798934532424,0.377476436014374,0.5873108936821,0.8874296830548851,1.6496268583051228,0.0633912759914245,0.33119858373272215,0.9558476579880016,0.6003074212978452,0.06547118122689734,0.3051311845812252,0.9233041162072917,0.5049288818770546,0.0629967409206367,0.8445488564322813,1.8540288016663096,0.915171879973758,0.17642816932140762,1.0572193515502801,0.41534458426600795,2.710093823428881,1.3031845888849032,1.2812174921992134,0.4078802206653491,2.7897698828392783,0.9182877204933408,1.5085523906400649,0.5104074998279918,4.540814715335034,6.885314132724532,5.713064424029784
fast,0.5043418556595078,0.9423424696062086,1.2787674572318792,0.07796840944010473,0.9552435675779214,0.9109464626423848,2.9554960190103605,0.19595296259608752,0.8210879243659572,0.921812628223454,1.8356458974429049,0.1701368400976977,0.2969411899864029,0.9486243092659511,1.1992895524133929,0.027576769437992036,0.15344326007000816,0.9417678465350515,0.4468234389997983,0.01071418963834473,0.1311681337144154,0.9482355273989267,0.3040327786544087,0.014428892961311326,0.47703765522903546,1.336675857292124,0.9356215406119961,0.08279634402858967,0.7964363055769355,0.2350898402057982,2.062595104153913,0.9339305877027353,0.7602244492011287,0.19385086125694215,2.0233031245617146,0.6500485900225332,1.263078675360586,0.4561977287655911,4.907138994821502,13.757588121027988,9.332363557924745
fast_slow,0.638362638766949,0.9766939981285546,1.5131956027104305,0.11261869692154085,1.6312152709525365,0.8935637936075752,3.5964906859856387,0.3799193548266955,1.5565636113286019,0.9031082805223625,3.005042956998715,0.40068235938491015,0.5747434997501282,0.9235142261612049,1.4952455774522744,0.12508241456150873,0.24355950261681125,0.9435606553957971,0.5919714620480171,0.028259206559316505,0.23116839908493253,0.9243359923545786,0.3822239929810166,0.03329841547923794,0.8126021537499932,1.7640283796960154,0.9274628243616789,0.17997674128886829,0.9097460294572207,0.4429100014269352,2.211015587586623,1.1955645092977927,1.2753805070160291,0.34982380048395734,2.704909748564928,0.8231470108271027,1.4295292415488987,0.4733232103431454,6.021024702073886,12.60730321147876,9.314163956776325
fast_slow_fast,0.6179625077173114,0.9354740790235434,1.4924010926281057,0.09649856800005659,1.1692208365670271,0.9090448475531436,3.1799936983556973,0.281453513096087,0.9889892747891801,0.9012254388534019,2.305155920463481,0.23213599820369382,0.40189586159872953,0.935353092196785,1.4098017149421918,0.05284020771150351,0.19983539135594452,0.9344054165418505,0.5415105074192287,0.022042152050807336,0.16800196811312898,0.9443644341786247,0.3383519060815507,0.028250630296639097,0.5909843066902203,1.5445358066483759,0.9266445513912248,0.11887017822646458,0.940650308016865,0.30272792548722854,2.3003885049905097,1.0778718838118948,0.9253908730245062,0.25657774035593434,2.3258502371490946,0.7632213761476572,1.4004593641245884,0.5066436357917228,5.0370637012191395,12.451220665572485,8.744142183395812
freeze1,0.17665744200348854,0.7483644173649273,0.2684943176805973,0.0018584380122774746,0.5903161093592644,0.47919501702390044,0.8369518339633941,0.003204461984569207,0.8211528331041336,0.09521718987667882,1.9251985371112823,0.009060230012983084,0.049913466721773145,0.555954267247382,0.13789855539798737,0.00016415753671026324,0.022826541028916836,0.8389841504780671,0.04536340460181236,6.220112063601846e-05,0.02221613172441721,0.9393566333057549,0.021985374856740236,3.510715296215494e-05,0.2805137539903323,0.5393153372686357,0.6095119458827851,0.0023974326366897,0.25899300128221514,0.036752918548882005,0.2603509649634361,0.11695957705378532,0.5293754614889622,0.0316520464917024,1.010214896251758,0.06841577828551332,0.4808394347627957,0.03676373179381092,16.616273462259134,6.170697681112693,11.393485571685915
freeze2,0.227585506439209,0.8411429284028138,0.28641321286559107,0.0004337477937951917,0.42423449121415613,0.6872041907956865,1.0235823288559913,0.0023011497571133075,1.8282545022666454,0.4870453614801148,3.2385826110839844,0.004811772424727678,0.05709210550412536,0.7447343268421529,0.23639160990715027,0.00042323740053689106,0.02543194158934057,0.7911142435506207,0.06401545032858849,4.617964732460678e-05,0.027567576011642815,0.7602607050612236,0.036260852497071026,3.789657066590735e-05,0.43169435383751986,0.8142076775897295,0.7185836260221021,0.0013423305990272639,0.17712541222572326,0.05047911209985614,0.4354805901646614,0.21858671307563782,0.8266914999733368,0.036697207701702914,1.5161927176018557,0.11222263757760327,0.6895012176285187,0.07552542987590036,16.06633402350932,5.144562335084387,10.605448179296856
gait_fast,0.9009418944713518,0.8784975274494851,1.9291398633684358,0.1287093033752046,0.736161334996153,0.8260830490995593,1.877754296002717,0.044341493248066396,1.025637034932381,0.8647241608457455,1.7052355303626343,0.127283488537133,0.25031685152783845,0.914814305898322,0.8128834034063913,0.009259012425046386,0.3204893493731254,0.9511710657247295,0.7492705646668345,0.03293492302499443,0.14124665605638342,0.9119476357110996,0.23595001589979409,0.007617330257223583,0.5624655202262054,1.2183722789511344,0.8912062907881568,0.058357591811278066,0.9321423846292378,0.32716596940018494,1.9204552357805333,0.9343405339187882,0.8875800881332951,0.23735095231911577,1.8373765632445955,0.5993679946576732,0.9497964751113004,0.3620170423385575,3.0960905646678474,7.60308592650587,5.349588245586859
gait_slow,0.8632078515892884,0.8780742600962858,2.0330725265608267,0.1875893559278214,0.5977380521454901,0.7846102741421322,1.3191369204213783,0.029211579687467265,1.0126938190850072,0.8692578521881369,1.5771954188181918,0.17179679616957522,0.17753085736888197,0.8755233629344482,0.5422796214828209,0.003553630195322007,0.3559077640737659,0.9316495903643861,0.8497458433274051,0.045327267501251704,0.11731384835153255,0.8451479441127447,0.16917522216139583,0.002969888686503372,0.5207320321023277,1.0817675921286698,0.8640438806396891,0.07340808636132348,0.8937652014805086,0.3559301401201472,1.9155423299673031,0.9442820598482617,0.824546574273262,0.21691748993139345,1.6431349552667989,0.5204002289905406,0.8185883809935371,0.30348273905914713,3.8766994447397716,5.459526643103187,4.668113043921479
pause,0.344075488990971,0.07283870710129585,0.33932453221863224,0.0004547735836760174,0.5888374503169741,0.05227596611583374,1.1223072873694555,0.00973414000013907,0.3821575088160379,0.11198733724523334,1.10792856986324,0.00230645311308936,0.009959428970302855,0.11140940686982549,0.008238047243849862,9.419516542103728e-06,0.007056805145527635,0.218204459436525,0.006130554891812304,2.610422368542502e-06,0.008609373119127538,0.11691123870306559,0.008037459313692081,1.765925825041103e-06,0.2234493425598235,0.431994408483447,0.11393785257862984,0.0020848604269400224,0.09988491499707812,0.009512577809038617,0.0556825379353194,0.00823918359265441,0.43835681604132765,0.008541869078319343,0.8565201298171093,0.00746868714978475,0.4181633137757816,-0.0010731819285345928,1.7343631829535524,28.652043145296748,15.19320316412515
