motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.20004713788353415,0.8824256688120306,0.37649555481462316,0.006723438247790496,0.3615021262021566,0.7161183149718674,1.5092786920002916,0.029659621630154023,0.22436437689783897,0.7867853082050197,0.7903403583363715,0.024764705828633025,0.07130952424221587,0.8162309895858966,0.3141046079404822,0.002490239725513148,0.028896456206778318,0.879377548515503,0.08613678858223879,0.0005015953163110189,0.03180800202138595,0.919003520474045,0.07372593501138247,0.0005570540285019506,0.1529879372423183,0.5250136561142316,0.8333235584273937,0.01078277579615061,0.1804313832364807,0.05930839530086483,0.5313302954743532,0.27565003376750447,0.2619712136611766,0.04400466082346005,0.8920382017170954,0.1579891105113678,0.6300669880559188,0.11398444968790776,15.128177547757304,7.915536056102519,11.52185680192991
explosiv,0.7572099058809927,0.9552327343405168,1.8206801997402966,0.16318401925540055,1.5392665429640624,0.8767642361733189,3.7418305142451143,0.3757889234776593,1.421232643622463,0.9126818163846638,2.806798934532424,0.3942019318260047,0.5922364688146923,0.8879311989588115,1.6496268583051228,0.06960265161704197,0.31367313748825404,0.9600966165810159,0.6003074212978452,0.06902957097904695,0.30173442087183566,0.9250345142005241,0.5049288818770546,0.06528763354412673,0.82089218660705,1.8540288016663096,0.9196235194398085,0.18951578844988004,1.0417935756303496,0.4137687177349955,2.710093823428881,1.3031845888849032,1.2392363641558395,0.40254800905826066,2.7897698828392783,0.9182877204933408,1.550533518683439,0.5157397114350802,4.483461020400568,6.762874275687003,5.623167648043785
fast,0.5184624789031939,0.9451912597658547,1.2787674572318792,0.08557764661391354,0.9294528892980172,0.9183866321813917,2.9554960190103605,0.22216174308436026,0.8085052699244653,0.9265728114500562,1.8356458974429049,0.18924178741326,0.3077548875021211,0.9471211123461017,1.1992895524133929,0.03162968596542201,0.15620303236243602,0.9433101815534833,0.4468234389997983,0.011970502321950892,0.1332239438716967,0.9496042003308827,0.3040327786544087,0.016742440077110517,0.47560041697698835,1.336675857292124,0.9383643662712952,0.09288730091266954,0.7980100896316938,0.24101956298624058,2.062595104153913,0.9339305877027353,0.7521402127085588,0.19906062124541796,2.0233031245617146,0.6500485900225332,1.271162911853156,0.45098796877711533,4.876912202779959,13.803284552792325,9.340098377786143
fast_slow,0.6285256554014408,0.9787914642014106,1.5131956027104305,0.10722074246486255,1.593623265910607,0.8976890803491623,3.5964906859856387,0.36250852725307386,1.5411050225106568,0.9056851841466642,3.005042956998715,0.43035415542544797,0.5744007727561089,0.9219093592326538,1.4952455774522744,0.12151120341217253,0.24469793130142184,0.9413180374764445,0.5919714620480171,0.031456491093726634,0.2332462300403187,0.920260900595247,0.3822239929810166,0.03655903862065595,0.8025998129867591,1.7640283796960154,0.927609004333597,0.18160169304498994,0.8779402216466573,0.4426060131177879,2.211015587586623,1.1955645092977927,1.254417981274235,0.35078164469928313,2.704909748564928,0.8231470108271027,1.450491767290693,0.47236536612781954,6.014087084012773,12.313312074257038,9.163699579134905
fast_slow_fast,0.6099080100056848,0.9364969305006444,1.4924010926281057,0.09701462423620179,1.1112191229526485,0.9152759577362957,3.1799936983556973,0.2633778758353054,0.9624798797337072,0.9048754581085887,2.305155920463481,0.24990995509382563,0.40788137595379903,0.9337640762007953,1.4098017149421918,0.056347065751532796,0.1943758955122792,0.9368380204158371,0.5415105074192287,0.021468187646525548,0.16189551194658547,0.9465692039516237,0.3383519060815507,0.025202169932458336,0.5746266326841174,1.5445358066483759,0.9289699411522975,0.11888664641597493,0.9035538043871167,0.3127312649429465,2.3003885049905097,1.0778718838118948,0.8945356708973469,0.25471759447088793,2.3258502371490946,0.7632213761476572,1.431314566251748,0.5085037816767691,5.024764990386073,12.272264573318216,8.648514781852146
freeze1,0.21072066947817802,0.8413346736329524,0.2684943176805973,0.0006121353770140558,0.5478599540889263,0.6521650041960141,0.8369518339633941,0.0009837319637881591,0.8174625679850578,0.25967988070680137,1.9251985371112823,0.0014146527071716263,0.041656508669257165,0.6615407823321229,0.13789855539798737,0.00016477410254083223,0.018105721846222878,0.8618980467556391,0.04536340460181236,3.168731959704019e-05,0.01866017272695899,0.9144097768378204,0.021985374856740236,3.4227907053718806e-05,0.27574426579910016,0.5393153372686357,0.6985046940768918,0.0005402015628609055,0.1717962332069874,0.03206573603674769,0.2603509649634361,0.11695957705378532,0.5253477305173874,0.026140801080813007,1.010214896251758,0.06841577828551332,0.4848671657343705,0.04227497720470031,16.001734333861915,6.116684820868807,11.059209577365362
freeze2,0.2415206406265497,0.8455080021364643,0.28641321286559107,0.0004624656503438018,0.44603290483355523,0.7390080503914067,1.0235823288559913,0.00204610033906647,1.9059511087834835,0.6116726340488742,3.2385826110839844,0.0024078896625724156,0.05952095445245505,0.7213160795784146,0.23639160990715027,0.0004122346243093489,0.021534736547619105,0.798798895499331,0.06401545032858849,3.503487155285256e-05,0.022783919982612134,0.7198980299732758,0.036260852497071026,3.4097752313755335e-05,0.44955737753771247,0.8142076775897295,0.7393669486046278,0.0008996371500264407,0.1389651909470558,0.05045692306011915,0.4354805901646614,0.21858671307563782,0.8645015514145294,0.034613203660895424,1.5161927176018557,0.11222263757760327,0.6516911661873261,0.07760943391670784,16.052505518321773,4.943983409110384,10.498244463716079
gait_fast,0.7411117323073261,0.8987592826925608,1.9291398633684358,0.06288715631872843,0.6920690590781825,0.8394712695449603,1.877754296002717,0.044152291050683155,0.9558071121536745,0.8729298223870523,1.7052355303626343,0.14133673461499874,0.22532726359310482,0.9286987003835924,0.8128834034063913,0.008969176505775571,0.257132728650175,0.9619714810462141,0.7492705646668345,0.026363319601295076,0.12517988572855998,0.9304709525320647,0.23595001589979409,0.00617780460042581,0.49943796358517045,1.2183722789511344,0.9053835847644074,0.048314413781984464,0.8519295270678592,0.2658996444782747,1.9204552357805333,0.9343405339187882,0.7963293011797277,0.20254662599061327,1.8373765632445955,0.5993679946576732,1.0410472620648679,0.39682136866706,3.1242462467087235,7.814094806104849,5.469170526406786
gait_slow,0.6766113571822643,0.8922576597502921,2.0330725265608267,0.07895166489790581,0.5670427337382574,0.8040004083915994,1.3191369204213783,0.028051004315813838,0.9769201087080083,0.870035198023254,1.5771954188181918,0.18573373329720783,0.17242926093632555,0.8768883205410916,0.5422796214828209,0.0036424002821181948,0.27927345006767684,0.945477460407234,0.8497458433274051,0.03080703399923616,0.10294283051775921,0.8665170994684669,0.16917522216139583,0.0023323510471858033,0.46253662352504865,1.0817675921286698,0.8758626910969897,0.0549196979732446,0.8335463016920682,0.28365251632662103,1.9155423299673031,0.9442820598482617,0.7401913998761767,0.1848818471739205,1.6431349552667989,0.5204002289905406,0.9029435553906223,0.3355183818166201,3.9024302563902156,5.629807140033158,4.766118698211686
pause,0.32119604400580837,0.12351808359021414,0.33932453221863224,1.713316418144608e-05,0.4911964562677202,0.0698814410842904,1.1223072873694555,0.00055710494985717,0.3290426200344449,0.19757251442553161,1.10792856986324,0.00010400872874708425,0.005303419547687684,0.19705023468062793,0.008238047243849862,1.0812510043798456e-06,0.004035609785378689,0.2578714173230708,0.006130554891812304,7.6789461182952e-07,0.007480530166954157,0.17607284282045244,0.008037459313692081,3.565635520175192e-07,0.19304244663466566,0.431994408483447,0.17032775565403122,0.00011340875865898787,0.06294594832829066,0.006120695397701292,0.0556825379353194,0.00823918359265441,0.38047837343599117,0.005606519833340176,0.8565201298171093,0.00746868714978475,0.47604175638111806,0.0018621673164445729,1.9804358788148244,29.67402436664037,15.827230122727599
