motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.18899769833607769,0.8742024436517161,0.37649555481462316,0.006142811320627185,0.3513828849927946,0.7181014907668297,1.5092786920002916,0.027769738616213794,0.21442036624066532,0.7837211379801703,0.7903403583363715,0.02467920876858278,0.07019240867865102,0.8151104622678723,0.3141046079404822,0.0024958816808701946,0.028055088602228682,0.8810111116828736,0.08613678858223879,0.0004511356880434712,0.03086724267632235,0.9222361247034947,0.07372593501138247,0.000576031745721521,0.14731928158778992,0.5250136561142316,0.8323971285088261,0.010352467970009823,0.17925879203883763,0.05778178533258721,0.5313302954743532,0.27565003376750447,0.25160031652317916,0.04303824665240069,0.8920382017170954,0.1579891105113678,0.6404378851939162,0.11495086385896712,15.123260898562535,7.886245149488814,11.504753024025675
explosiv,0.7510913483924785,0.955330545914794,1.8206801997402966,0.15985562287535424,1.5064534269652123,0.8838403766539024,3.7418305142451143,0.3660654306250932,1.413953284818237,0.913606609522279,2.806798934532424,0.3947349931703391,0.5816456765757274,0.8913395109556576,1.6496268583051228,0.07035122351486989,0.3036219943630493,0.9614148444554831,0.6003074212978452,0.06798840532476064,0.29448744988668774,0.9273346241214065,0.5049288818770546,0.06454922841734961,0.8085421968335654,1.8540288016663096,0.9221444186039205,0.18725748398796113,1.0169936854960555,0.40267854416269366,2.710093823428881,1.3031845888849032,1.2238326867253093,0.3932517069418215,2.7897698828392783,0.9182877204933408,1.565937196113969,0.5250360135515194,4.49605456527453,6.753021993301728,5.624538279288129
fast,0.5087052167178346,0.9450766794795973,1.2787674572318792,0.07853991403835345,0.9139675054699182,0.9179665112752571,2.9554960190103605,0.2233979898945703,0.8048950800887094,0.9278743226114162,1.8356458974429049,0.18727229611504387,0.29845927284287216,0.9498452523664899,1.1992895524133929,0.035096268206939195,0.15124250967368985,0.9430492473471972,0.4468234389997983,0.011158810670555602,0.13073892504639495,0.9508437065384598,0.3040327786544087,0.016664199773133645,0.4680014183065699,1.336675857292124,0.9391092866030696,0.09202157978309934,0.7877887645449776,0.23446844876699077,2.062595104153913,0.9339305877027353,0.7425226007588208,0.193480235854319,2.0233031245617146,0.6500485900225332,1.2807805238028942,0.4565683541682143,4.8840726917616495,13.695818123635101,9.289945407698376
fast_slow,0.6196294749585481,0.97902254417598,1.5131956027104305,0.10794466832258667,1.5683693793530649,0.8993289387240955,3.5964906859856387,0.35817924358908876,1.5118271500445328,0.9063386004843521,3.005042956998715,0.42060704089504164,0.5652288561257032,0.9231190342775245,1.4952455774522744,0.12058245631689295,0.24151129547793132,0.9420744679917719,0.5919714620480171,0.030675880503426574,0.22630954057408068,0.9238336871503537,0.3822239929810166,0.034746950037067736,0.7888126160889769,1.7640283796960154,0.9289528788006797,0.17878937327735073,0.8768710418962515,0.4371243347772039,2.211015587586623,1.1955645092977927,1.233275334785382,0.3443498973925717,2.704909748564928,0.8231470108271027,1.471634413779546,0.47879711343453096,6.0099031513792855,12.266694530507877,9.13829884094358
fast_slow_fast,0.599222816384974,0.9354906329705877,1.4924010926281057,0.09400530530741716,1.0806232293092068,0.9162333988362158,3.1799936983556973,0.27175321268691516,0.945625508864898,0.9059136129571238,2.305155920463481,0.24691040974922068,0.3979567516855674,0.9364998270335901,1.4098017149421918,0.058491888454071134,0.18827788686335442,0.9381551777114332,0.5415105074192287,0.020275346293901684,0.15666763509091522,0.9468693708578083,0.3383519060815507,0.02467104187636197,0.5613956380331526,1.5445358066483759,0.9298603367277931,0.1193512007279813,0.8926405818933355,0.3038459244788447,2.3003885049905097,1.0778718838118948,0.8751571848530263,0.247634091213279,2.3258502371490946,0.7632213761476572,1.4506930522960686,0.515587284934378,5.029379418408236,12.196316789719326,8.612848104063781
freeze1,0.17242303267121314,0.7916161412121213,0.2684943176805973,0.0012499435222707688,0.5532928593456745,0.6415427959042626,0.8369518339633941,0.0010138596131582744,0.7277201369404793,0.22642774136802818,1.9251985371112823,0.002012937542167492,0.04448038544505835,0.6563950054376527,0.13789855539798737,0.000169442367132433,0.01912841387093067,0.8585996624213635,0.04536340460181236,2.971529229398584e-05,0.017151788249611853,0.9253782858764767,0.021985374856740236,3.8569048228964675e-05,0.2556994360871613,0.5393153372686357,0.6833266053699842,0.0007524112308753199,0.19454916715621948,0.0327355376444757,0.2603509649634361,0.11695957705378532,0.48447867631912234,0.02692019585520029,1.010214896251758,0.06841577828551332,0.5257362199326356,0.041495582430313024,16.123964922047087,6.0843189882397954,11.10414195514344
freeze2,0.22036635577678682,0.8528665804573962,0.28641321286559107,0.0004698604781879112,0.44052774980664255,0.7415318018783053,1.0235823288559913,0.0021583994559478013,1.8561479903757572,0.5819198880600736,3.2385826110839844,0.0027100811639684252,0.06526199523359537,0.7181764977221645,0.23639160990715027,0.0005546241159208876,0.02230219398625195,0.7963395864622493,0.06401545032858849,4.310191397962626e-05,0.021960164606571197,0.7215903282325655,0.036260852497071026,3.321487611174234e-05,0.43776107496426747,0.8142076775897295,0.7354041138021257,0.000994880334019399,0.14330417141318322,0.05510179959237575,0.4354805901646614,0.21858671307563782,0.8390140319863955,0.036508117942139505,1.5161927176018557,0.11222263757760327,0.6771786856154601,0.07571451963546375,15.981892455075842,4.7993817016251565,10.3906370783505
gait_fast,0.7610761233444872,0.8931955741886711,1.9291398633684358,0.0660932051964203,0.7157199511387078,0.8300440225497174,1.877754296002717,0.04457986698523151,0.9508252428560128,0.871918002952496,1.7052355303626343,0.1359674984985042,0.2368702504421433,0.9207386654971964,0.8128834034063913,0.009385696137143061,0.2595169274496566,0.9602668388193715,0.7492705646668345,0.027121654803591515,0.13226429148682672,0.9234607051136917,0.23595001589979409,0.0063543248769108015,0.5093787977863057,1.2183722789511344,0.8999373015201907,0.04825037441630023,0.8729961910564911,0.27090131106460696,1.9204552357805333,0.9343405339187882,0.8092071057797359,0.20955048979287555,1.8373765632445955,0.5993679946576732,1.0281694574648597,0.38981750486479777,3.132384565566902,7.752680362306713,5.442532463936807
gait_slow,0.7194200662884322,0.8845385472422083,2.0330725265608267,0.08429369722196085,0.5959432227431604,0.7878576386097379,1.3191369204213783,0.02944805811714974,0.9680495264934107,0.8713097580584074,1.5771954188181918,0.18090347326366135,0.17746567550296866,0.8729931495877058,0.5422796214828209,0.003618731041566556,0.27866171618144514,0.9449344754414088,0.8497458433274051,0.030264999854951007,0.10934749875574976,0.8543264077602682,0.16917522216139583,0.002501716488500115,0.4748146176608611,1.0817675921286698,0.8693266627832894,0.055171779331298264,0.8607555182568682,0.28528794316610073,1.9155423299673031,0.9442820598482617,0.7611376051750011,0.18849163014672118,1.6431349552667989,0.5204002289905406,0.881997350091798,0.3319085988438194,3.902128227607197,5.535257678844622,4.71869295322591
pause,0.3270043893406788,0.1260380062326759,0.33932453221863224,2.769723259483553e-05,0.4943244658765339,0.07093481653066151,1.1223072873694555,0.0012552734563282034,0.33968616379868416,0.1885105668117209,1.10792856986324,9.16544253717196e-05,0.007248967148674031,0.17372687422493624,0.008238047243849862,1.2219521779787188e-06,0.003712111648305186,0.25354114415078105,0.006130554891812304,8.401084258141942e-07,0.0071432571525552446,0.15699341579506085,0.008037459313692081,4.879026663150485e-07,0.19651989249423857,0.431994408483447,0.16162413729097275,0.00022952917959414442,0.0730917582643174,0.006002882283757485,0.0556825379353194,0.00823918359265441,0.38700500633863233,0.0060347786498448205,0.8565201298171093,0.00746868714978475,0.46951512347847696,0.001433908499939929,1.8278686305121203,28.53770746303626,15.182788046774188
