model_name,model_role,num_windows,rmse_mean,input_rmse_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,pearson_mean,hf_ratio_improvement_mean,psd_distance_mean
tcn_causal,trained,8633,0.3882257378677637,0.9419132483336162,0.5188646995565286,0.17562454324785254,1.2493681899278055,0.6131447047228668,0.6368487116443912,0.13960276409113623,1.4900468756328638,0.39377962103436864,0.8531981639884727,0.25417685694323244,0.8498151296852116,8.356734778904665,0.054559646012739695
