motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.17823570862158455,0.875032352677095,0.37649555481462316,0.005933334551169041,0.3519118896092881,0.7224446503823917,1.5092786920002916,0.02793382146581445,0.22130072257185185,0.7731870348386067,0.7903403583363715,0.022505049571329684,0.07164153141414069,0.8108266466284311,0.3141046079404822,0.0022024548208543653,0.028479101886941034,0.8761363206821994,0.08613678858223879,0.0005783614728722403,0.032219559101345524,0.9156670260705385,0.07372593501138247,0.0005332161560015824,0.14729808553419196,0.5250136561142316,0.8288823385465437,0.009947706339673562,0.18393131948965177,0.05930134641186503,0.5313302954743532,0.27565003376750447,0.25048277360090815,0.04411339746747575,0.8920382017170954,0.1579891105113678,0.6415554281161872,0.11387571304389205,15.091766695408571,7.888909489984477,11.490338092696524
explosiv,0.7388854271274502,0.9552007753163877,1.8206801997402966,0.16225496190491576,1.4829170506889537,0.8844008786031925,3.7418305142451143,0.35575994216783713,1.4123894300501225,0.9144791758325936,2.806798934532424,0.37514337700539097,0.5686725833658445,0.8917470776744554,1.6496268583051228,0.06209693130195635,0.3062561579238055,0.9620189290273673,0.6003074212978452,0.0659228969192431,0.29195165380961813,0.9301662837584732,0.5049288818770546,0.06472803456680117,0.8001787171609658,1.8540288016663096,0.9230021867020782,0.18098435731102408,1.0178303038669845,0.3958844425693407,2.710093823428881,1.3031845888849032,1.2113973026221754,0.388960131699756,2.7897698828392783,0.9182877204933408,1.578372580217103,0.5293275887935849,4.490562628278186,6.793529269445285,5.642045948861735
fast,0.51627956109408,0.9452121544412002,1.2787674572318792,0.08815579253113653,0.9231100330702388,0.9160410264413987,2.9554960190103605,0.22428817390488384,0.8023614994286058,0.9270314021456108,1.8356458974429049,0.17429377714316055,0.299764198397931,0.9495592859273021,1.1992895524133929,0.0338631998707171,0.15018014525278256,0.9435217788272867,0.4468234389997983,0.011780007426089539,0.13205180753989576,0.9495353663614889,0.3040327786544087,0.015630570620992334,0.47062454079725563,1.336675857292124,0.9384835023573813,0.09133525358282997,0.7941296082778045,0.23527559119885644,2.062595104153913,0.9339305877027353,0.7472503645309748,0.19399871706353644,2.0233031245617146,0.6500485900225332,1.27605276003074,0.45604987295899685,4.887287784552868,13.801020509401644,9.344154146977255
fast_slow,0.6210232957624472,0.9782229102564888,1.5131956027104305,0.10620684378708785,1.567045563344772,0.8994575297736888,3.5964906859856387,0.3420122263563546,1.512636132710255,0.9083781473105674,3.005042956998715,0.4073695825027803,0.5613510686760912,0.9233859084779033,1.4952455774522744,0.11874956078894544,0.24270164679306058,0.9417912977123253,0.5919714620480171,0.031079004110282627,0.22774557936220216,0.9241717555622874,0.3822239929810166,0.033896712760962636,0.7887505477748047,1.7640283796960154,0.9292345915155434,0.17321898838440225,0.8827665956834188,0.4328538501420273,2.211015587586623,1.1955645092977927,1.233568330605825,0.34393276494378466,2.704909748564928,0.8231470108271027,1.4713414179591031,0.47921424588331807,6.015733474761977,12.260053504048294,9.137893489405137
fast_slow_fast,0.6031770099442275,0.938393425091889,1.4924010926281057,0.098759316673809,1.0942402601242065,0.9158465737329208,3.1799936983556973,0.2699945743149805,0.940600968923952,0.9052003740849262,2.305155920463481,0.2356121451743818,0.39643094233248294,0.936309437356975,1.4098017149421918,0.055736960795425686,0.1925512392916495,0.9370757214975517,0.5415105074192287,0.02132243342813017,0.16156741936103486,0.9477198759570533,0.3383519060815507,0.0237643275387253,0.5647613066629256,1.5445358066483759,0.930090901286886,0.11753162632090873,0.9033688777924649,0.3049523527215656,2.3003885049905097,1.0778718838118948,0.8793394129974619,0.2501832003283891,2.3258502371490946,0.7632213761476572,1.446510824151633,0.5130381758192679,5.024702267617994,12.260217825211916,8.642460046414955
freeze1,0.17170769162476063,0.7832700358025853,0.2684943176805973,0.0007873880327679217,0.553723219782114,0.6594607896547593,0.8369518339633941,0.0007344675643253141,0.6795351132750511,0.21581051355953013,1.9251985371112823,0.001328863576054573,0.04414287693798542,0.6538202632432085,0.13789855539798737,0.00017762953993951668,0.018614668305963276,0.8738750584848534,0.04536340460181236,3.086395136051578e-05,0.017111025005578994,0.9330798563923262,0.021985374856740236,2.8677341924776555e-05,0.2474724324885756,0.5393153372686357,0.6865527528562104,0.0005146483343954364,0.2372207000851631,0.03144968617707491,0.2603509649634361,0.11695957705378532,0.4683220082273086,0.026622856749842567,1.010214896251758,0.06841577828551332,0.5418928880244493,0.041792921535670755,16.21093851431285,5.7220673978853664,10.966502956099108
freeze2,0.17822842057794333,0.8418924346040916,0.28641321286559107,0.00039730512726237065,0.439717910438776,0.7392844498050822,1.0235823288559913,0.001977681292919442,1.8385726802051068,0.5869452262026955,3.2385826110839844,0.0023566621573991144,0.062105707544833424,0.7346835478181195,0.23639160990715027,0.00044685226794172195,0.024490271974354983,0.7813266540629263,0.06401545032858849,4.8638979296811155e-05,0.023833867302164434,0.7009764939538984,0.036260852497071026,3.507398569126963e-05,0.42782480967386316,0.8142076775897295,0.7308514677411356,0.0008770356350851216,0.15651633143424987,0.053398738242685796,0.4354805901646614,0.21858671307563782,0.8188396704072753,0.03680994894045094,1.5161927176018557,0.11222263757760327,0.6973530471945802,0.07541268863715231,15.946046918056629,4.769106627344447,10.357576772700538
gait_fast,0.761347349993701,0.89567466652057,1.9291398633684358,0.06342795940290671,0.6991958776498076,0.8332438906176182,1.877754296002717,0.04048062690960291,0.9477020150610233,0.8730272460002125,1.7052355303626343,0.1334260404155313,0.22686981027211828,0.9287223470761418,0.8128834034063913,0.008888140289626019,0.26321768174131444,0.9598029545123318,0.7492705646668345,0.026606736292008777,0.13018167399195724,0.9248826506125096,0.23595001589979409,0.00629888830522029,0.5047524014516537,1.2183722789511344,0.9025589592232306,0.046521398602482666,0.8655866114560313,0.2691027770247861,1.9204552357805333,0.9343405339187882,0.802748414234844,0.2067563886684633,1.8373765632445955,0.5993679946576732,1.0346281490097518,0.39261160598920997,3.1427196538793876,7.790831387398576,5.466775520638982
gait_slow,0.7113678614310217,0.8870583074959321,2.0330725265608267,0.08251871602970286,0.5721631706135828,0.7949143063547017,1.3191369204213783,0.02415782357251282,0.9608922666301892,0.8713774098108231,1.5771954188181918,0.19101894925724364,0.16582652643299514,0.8895255239635238,0.5422796214828209,0.003261299973458746,0.27596000319510794,0.9438443137243088,0.8497458433274051,0.028282028306391524,0.10802270986971521,0.8529306326109766,0.16917522216139583,0.0025174032628210627,0.46570542302876866,1.0817675921286698,0.873275082326711,0.05529270340035511,0.845613333915577,0.2797017567865726,1.9155423299673031,0.9442820598482617,0.7481410995582646,0.18326974649927275,1.6431349552667989,0.5204002289905406,0.8949938557085345,0.3371304824912678,3.9079861959070565,5.633354803890981,4.770670499899019
pause,0.34363983122720604,0.15257094591671486,0.33932453221863224,3.17503452823162e-05,0.4884844740941411,0.06503023983103748,1.1223072873694555,0.0007641161412287883,0.33856249098621666,0.20361030229153426,1.10792856986324,0.0001274268535390937,0.005901266472591531,0.19221670740450025,0.008238047243849862,1.1673571181279927e-06,0.00506998364636231,0.2700813386812973,0.006130554891812304,1.0912462594923172e-06,0.006681956166756295,0.17921162450299305,0.008037459313692081,5.640596048821288e-07,0.198056667098879,0.431994408483447,0.17712019310467955,0.00015435266717211678,0.07304856688493774,0.006096575158603844,0.0556825379353194,0.00823918359265441,0.39022893210252124,0.005884402095236712,0.8565201298171093,0.00746868714978475,0.466291197714588,0.0015842850545480377,1.696364479826585,30.05577496196631,15.876069720896448
