motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.200160717620218,0.8793684076345024,0.37649555481462316,0.006345204977705262,0.3530358057553795,0.7181751140939918,1.5092786920002916,0.027325901648642188,0.21889905325475742,0.7746256893626136,0.7903403583363715,0.023153076938522397,0.0722974506989968,0.8149284532462059,0.3141046079404822,0.0021058287395039664,0.027498149235510607,0.8855866301533353,0.08613678858223879,0.0004932727051876962,0.030674619575835425,0.9247207415534859,0.07372593501138247,0.0005425602433323785,0.1504276326901163,0.5250136561142316,0.832900839340689,0.009994307542148981,0.18312521470202642,0.060133650520583615,0.5313302954743532,0.27565003376750447,0.2573651922101183,0.04349007317011428,0.8920382017170954,0.1579891105113678,0.634673009506977,0.11449903734125352,15.136334281401195,7.939292149752484,11.53781321557684
explosiv,0.7550088647563579,0.9545529273898063,1.8206801997402966,0.15262785108544927,1.5445014917749469,0.8775180346032282,3.7418305142451143,0.35097543678998205,1.4368661893121266,0.9098118473802143,2.806798934532424,0.3865770598538062,0.5895978193856397,0.8885711026222481,1.6496268583051228,0.06601391084480737,0.31042853554679173,0.960255477964243,0.6003074212978452,0.0647705940948565,0.29787748766021205,0.9264725010949638,0.5049288818770546,0.06589573575181051,0.8223800647393458,1.8540288016663096,0.9195303151757839,0.181143431403452,1.0401931775323414,0.409544682060763,2.710093823428881,1.3031845888849032,1.245458848614477,0.3993012808642145,2.7897698828392783,0.9182877204933408,1.5443110342248012,0.5189864396291264,4.5010452140722785,6.808334346228522,5.654689780150401
fast,0.5251021023624791,0.945102526786878,1.2787674572318792,0.08134727681267315,0.9361181066586421,0.9156657999628812,2.9554960190103605,0.19396018090131711,0.8167542364412489,0.9241940209362369,1.8356458974429049,0.175032318006649,0.30949720631962496,0.9487358249837363,1.1992895524133929,0.02830369738874727,0.1526910955155752,0.9436749740786536,0.4468234389997983,0.01054695041746381,0.1299348192479766,0.9500577478305384,0.3040327786544087,0.01541169202016103,0.4783495944242578,1.336675857292124,0.9379051490964875,0.08410035259116856,0.8090347732596386,0.24330750757452244,2.062595104153913,0.9339305877027353,0.7593248151541234,0.19737437369439226,2.0233031245617146,0.6500485900225332,1.2639783094075914,0.45267421632814103,4.897262022697518,13.854312379363648,9.375787201030583
fast_slow,0.6328873875909127,0.9784751859493785,1.5131956027104305,0.10723742973798206,1.5825617123681766,0.8990504631379032,3.5964906859856387,0.33253145804673506,1.524532560373728,0.9076044168263397,3.005042956998715,0.4220929281436838,0.5829326148932943,0.9213641116561544,1.4952455774522744,0.12340813188952429,0.24222457079360118,0.9429582933947198,0.5919714620480171,0.029964249737979398,0.2303563678350586,0.9212787873509338,0.3822239929810166,0.0354662816860722,0.7992492023091285,1.7640283796960154,0.9284552097192382,0.17511674654032947,0.8833167554380802,0.4477382266893983,2.211015587586623,1.1955645092977927,1.2466605534442725,0.3518378511739847,2.704909748564928,0.8231470108271027,1.4582491951206555,0.47130915965311804,6.026322900919179,12.263529779968612,9.144926340443895
fast_slow_fast,0.6135723094455898,0.9372162919978189,1.4924010926281057,0.09483065556719285,1.115517727338842,0.9143516225759187,3.1799936983556973,0.2281722636467813,0.9510345567926942,0.9059227742077749,2.305155920463481,0.23505083796127282,0.41159503110850765,0.9351012230264316,1.4098017149421918,0.05197019269641291,0.1892983903615026,0.9391421431559588,0.5415105074192287,0.01913555732180688,0.157616985286586,0.9477946875259161,0.3383519060815507,0.02322690390816021,0.5731058333889537,1.5445358066483759,0.9299214570816364,0.10873106851693784,0.9188494401739999,0.3159427810460329,2.3003885049905097,1.0778718838118948,0.8933748645257087,0.25283680225219873,2.3258502371490946,0.7632213761476572,1.432475372623386,0.5103845738954583,5.034793512128415,12.3152536978535,8.675023604990956
freeze1,0.16352248266339303,0.7657239008478699,0.2684943176805973,0.0010547370387939737,0.5928906902670861,0.6596828425954239,0.8369518339633941,0.0008534778113244102,0.7244038313627243,0.29287729976484295,1.9251985371112823,0.0016369161166949198,0.04475521966814995,0.6576124379812135,0.13789855539798737,0.00019741945707210106,0.022003920190036295,0.8502562983290091,0.04536340460181236,3.2806542913021984e-05,0.015790068451315163,0.9393319578323457,0.021985374856740236,3.755989532692183e-05,0.2605610354337841,0.5393153372686357,0.6942474562251175,0.000635486143687558,0.23529179841279985,0.03317134473472834,0.2603509649634361,0.11695957705378532,0.49360566809773443,0.027516402769833803,1.010214896251758,0.06841577828551332,0.5166092281540234,0.040899375515679515,16.054303601938138,4.486120923960584,10.27021226294936
freeze2,0.22478470653295518,0.8507560462390187,0.28641321286559107,0.00039905575758893976,0.42414193153381347,0.7525545529167037,1.0235823288559913,0.0021182385928113943,1.8454989954829215,0.5643207564586119,3.2385826110839844,0.002715813126997091,0.06267974348738789,0.7331854732552422,0.23639160990715027,0.0005133283752002171,0.022187615698203444,0.7977513744257735,0.06401545032858849,4.08594096370507e-05,0.020469212625175714,0.7224672098831566,0.036260852497071026,3.0277293762992486e-05,0.4332937008934096,0.8142076775897295,0.7368392355297511,0.0009695954259996142,0.15110680721700193,0.05287480223923922,0.4354805901646614,0.21858671307563782,0.83147521118323,0.035112190603589014,1.5161927176018557,0.11222263757760327,0.6847175064186255,0.07711044697401424,16.075301364756438,5.040541123098108,10.557921243927273
gait_fast,0.7462906656153684,0.9001827119295063,1.9291398633684358,0.06781036763865048,0.6725657326761137,0.849145256300031,1.877754296002717,0.03850562415132005,0.9440901127024531,0.8767996951916007,1.7052355303626343,0.13056510124222795,0.21901675356859387,0.9323597859901658,0.8128834034063913,0.008058438604620908,0.2542120750254855,0.9616788584385342,0.7492705646668345,0.025545051084502845,0.12888765133403499,0.926783123947612,0.23595001589979409,0.006247217734183803,0.49417716515367494,1.2183722789511344,0.907824905299575,0.04612196674258434,0.8520352318369109,0.26231160742056375,1.9204552357805333,0.9343405339187882,0.7876488369979784,0.20070549330937146,1.8373765632445955,0.5993679946576732,1.0497277262466174,0.39866250134830183,3.141263211965637,7.807985182704534,5.474624197335085
gait_slow,0.7002934880062657,0.8906288685224827,2.0330725265608267,0.08716778973595105,0.5457287035648178,0.8133821564030334,1.3191369204213783,0.02620799641425312,0.9671850413927492,0.8758286956034921,1.5771954188181918,0.1824046719753389,0.15997962333736415,0.8949465132210092,0.5422796214828209,0.003342020127356462,0.2754420548765305,0.945646138073262,0.8497458433274051,0.0303332857371441,0.10953924285816087,0.8571938879294267,0.16917522216139583,0.002487148123279518,0.4596946923393147,1.0817675921286698,0.879604376625451,0.05532381868555386,0.840494867885169,0.280443659892786,1.9155423299673031,0.9442820598482617,0.7377357443212776,0.18165364035735182,1.6431349552667989,0.5204002289905406,0.9053992109455216,0.33874658863318874,3.913412151167113,5.632760931434339,4.773086541300726
pause,0.3297804523259401,0.12625230653223599,0.33932453221863224,2.716424985789802e-05,0.48509559386542866,0.08480818208832701,1.1223072873694555,0.0016965502945562809,0.3341098843940667,0.21255086314204508,1.10792856986324,5.99473292563094e-05,0.0040556894947907755,0.20651069086665694,0.008238047243849862,1.0415424767307697e-06,0.005048052955507523,0.249224198527484,0.006130554891812304,8.909181322416143e-07,0.0068769093347890746,0.18428061191534736,0.008037459313692081,4.250646704289942e-07,0.1941610970617538,0.431994408483447,0.17727114217868276,0.0002976698998249816,0.06325167433491775,0.005500610353469494,0.0556825379353194,0.00823918359265441,0.38299531019514516,0.005326883928362457,0.8565201298171093,0.00746868714978475,0.4735248196219641,0.002141803221422292,1.9149147921199685,31.991186745320267,16.953050768720118
