model_name,model_role,num_windows,rmse_mean,input_rmse_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,pearson_mean,hf_ratio_improvement_mean,psd_distance_mean
tcn_causal,trained,8633,0.3884125956110648,0.9419132483336162,0.521331159039045,0.17531663999941532,1.2493681899278055,0.6131447047228668,0.6377037411670432,0.1391214500550864,1.4900468756328638,0.39377962103436864,0.8523431344658206,0.25465817097928223,0.8495956681804496,8.365894543431908,0.052092583731985005
