motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.20071178090504624,0.8746402714520765,0.37649555481462316,0.006021780579639695,0.34807079042392697,0.7157078530341001,1.5092786920002916,0.026356030314375608,0.21475390806709502,0.776165412148017,0.7903403583363715,0.026028941254484877,0.07109794752746397,0.8048998993323696,0.3141046079404822,0.0023504571660011337,0.028103021316664208,0.8776101147478007,0.08613678858223879,0.0005244241330457038,0.030421053571891125,0.9217541466531411,0.07372593501138247,0.0004929187703224743,0.1488597503020146,0.5250136561142316,0.8284629495612509,0.010295758702978249,0.18269522967748344,0.05873987832694018,0.5313302954743532,0.27565003376750447,0.2545121597986894,0.04320734080533977,0.8920382017170954,0.1579891105113678,0.637526041918406,0.11478176970602803,15.135852529961745,7.935979215672253,11.535915872816998
explosiv,0.7512200456049483,0.9541270609952786,1.8206801997402966,0.1455231149994642,1.5163022877806325,0.8804274040715064,3.7418305142451143,0.356010866491124,1.4148706280579002,0.9121396691748817,2.806798934532424,0.3798267060214006,0.5705873499734927,0.892389656226851,1.6496268583051228,0.06391179191134944,0.3062107939651962,0.961063506447588,0.6003074212978452,0.06733097491095408,0.2893018373619702,0.928268468560729,0.5049288818770546,0.06360352621429645,0.8080821571240233,1.8540288016663096,0.9214026275794723,0.17936783009143148,1.0238565643965187,0.3956428883313122,2.710093823428881,1.3031845888849032,1.2274643204811604,0.38869999376688635,2.7897698828392783,0.9182877204933408,1.5623055623581181,0.5295877267264545,4.489040841137285,6.802931016160759,5.645985928649022
fast,0.5167281854575356,0.9469509413683493,1.2787674572318792,0.0813198697380091,0.922479088138789,0.9137255713676125,2.9554960190103605,0.1927092396024888,0.7939548823516815,0.9288970497139023,1.8356458974429049,0.17599575048637262,0.29636460113777924,0.947205906826376,1.1992895524133929,0.03331238008793587,0.148022679868602,0.944546582756576,0.4468234389997983,0.010858174703564658,0.1264536266356187,0.9507449804283651,0.3040327786544087,0.014605666792779227,0.46733384393166766,1.336675857292124,0.9386785054101969,0.08480018023519172,0.7937467617197679,0.2328391196015918,2.062595104153913,0.9339305877027353,0.744387385316002,0.19028030254733333,2.0233031245617146,0.6500485900225332,1.2789157392457127,0.4597682874752,4.889205339523282,13.782992637984488,9.336098988753886
fast_slow,0.6164155785854046,0.9792845402732542,1.5131956027104305,0.10457640272171165,1.5656624302268027,0.9005860256058495,3.5964906859856387,0.3311867637335896,1.5116124260024382,0.9102344987073848,3.005042956998715,0.4077668807272298,0.5622898952032511,0.923677997377855,1.4952455774522744,0.11803305658233092,0.23842886847515518,0.9439656202388446,0.5919714620480171,0.02844509461949481,0.2260344601737765,0.9244995963014242,0.3822239929810166,0.03350171853534658,0.7867406097778048,1.7640283796960154,0.9303747130841021,0.1705849861532839,0.8802754348000654,0.43368210471593416,2.211015587586623,1.1955645092977927,1.2312301449382153,0.3422510746173943,2.704909748564928,0.8231470108271027,1.4736796036267128,0.48089593620970844,6.021044494773034,12.35748121484002,9.189262854806527
fast_slow_fast,0.6045276547249939,0.9363907358911406,1.4924010926281057,0.09428176966118988,1.0925410771298976,0.9152603739868306,3.1799936983556973,0.23745392634388865,0.9335122259466776,0.9064797226163487,2.305155920463481,0.23837420063713408,0.3944142250976126,0.9372719942679498,1.4098017149421918,0.055098993523455285,0.1855086021294396,0.940437940702886,0.5415105074192287,0.018844587834041908,0.15658612160644095,0.9475794485177197,0.3383519060815507,0.023299044037846106,0.5611816511058437,1.5445358066483759,0.9305700359971459,0.11122542033959265,0.9018077127191992,0.30262437282030336,2.3003885049905097,1.0778718838118948,0.8768603192671897,0.24550298294449774,2.3258502371490946,0.7632213761476572,1.4489899178819052,0.5177183932031594,5.0301724002496435,12.307616860782627,8.668894630516135
freeze1,0.19918208420276642,0.7817373457374723,0.2684943176805973,0.000942679334548302,0.5294262811541557,0.6320081685640692,0.8369518339633941,0.0009379813680425286,0.7298570692539215,0.26355359889009694,1.9251985371112823,0.0009291065274737775,0.04557733340188861,0.6448288786106661,0.13789855539798737,0.00019665793824970025,0.018646280094981194,0.8663548302531116,0.04536340460181236,2.7332874924468343e-05,0.015658803284168243,0.9442966048088952,0.021985374856740236,2.7417428282205946e-05,0.2563913085653136,0.5393153372686357,0.6887965711440518,0.0005101959119201638,0.18033120259642602,0.033634791430085895,0.2603509649634361,0.11695957705378532,0.4861551448702812,0.026627472260346015,1.010214896251758,0.06841577828551332,0.5240597513814766,0.0417883060251673,16.21656866570827,5.647698573130813,10.932133619419542
freeze2,0.19716085940599443,0.8237078195123481,0.28641321286559107,0.0005335953333997168,0.4483001738786697,0.7325697233761733,1.0235823288559913,0.002018076984677464,1.846284817159176,0.5777265465819112,3.2385826110839844,0.0025826469849562273,0.0652811867184937,0.7152712286484966,0.23639160990715027,0.0005006136725569377,0.022812763741239906,0.7764910903419564,0.06401545032858849,4.137462301514461e-05,0.02253183862194419,0.7337569736743,0.036260852497071026,3.238091226194228e-05,0.4337286065875863,0.8142076775897295,0.7265872303558643,0.000951448085144572,0.14260459877550602,0.05506220664829016,0.4354805901646614,0.21858671307563782,0.8305819501479468,0.03687526302722593,1.5161927176018557,0.11222263757760327,0.6856107674539089,0.07534737455037734,16.037610958694422,4.332244999873873,10.184927979284149
gait_fast,0.7493951467751282,0.8968665077775023,1.9291398633684358,0.06628940754221753,0.7125067364993354,0.8273631610044593,1.877754296002717,0.041295478886385906,0.9626872834056762,0.8730970124703203,1.7052355303626343,0.13543558009046786,0.22836548414888788,0.9275391508660114,0.8128834034063913,0.008969915496573987,0.25928064477974044,0.9598742901614103,0.7492705646668345,0.025649463888445134,0.13029772061510517,0.9246498541377965,0.23595001589979409,0.006332445983234401,0.5070888360373121,1.2183722789511344,0.9015649960695834,0.04732871531455413,0.8651163023570781,0.26827817268926524,1.9204552357805333,0.9343405339187882,0.80819638889338,0.2059812831812445,1.8373765632445955,0.5993679946576732,1.0291801743512157,0.3933867114764288,3.150878986474782,7.760532402320784,5.455705694397783
gait_slow,0.6865344903238539,0.891345458812555,2.0330725265608267,0.0858095108219087,0.5793822096766166,0.7908110666468262,1.3191369204213783,0.02771690421195214,0.9866606827637872,0.8721902926940852,1.5771954188181918,0.20008786366293552,0.16592680909319446,0.8884541090060305,0.5422796214828209,0.0034243340714590217,0.2748397581024482,0.9436194715711261,0.8497458433274051,0.028327069306226742,0.10622407332569384,0.8593599043979323,0.16917522216139583,0.0022859034677956466,0.46659467054759907,1.0817675921286698,0.8742967171880925,0.05794193092371297,0.8434149047090385,0.27994380666575625,1.9155423299673031,0.9442820598482617,0.7508591275880858,0.18233021350711215,1.6431349552667989,0.5204002289905406,0.8922758276787132,0.3380700154834284,3.9120628350072457,5.631644960338495,4.77185389767287
pause,0.34942611374315763,0.10922497346840818,0.33932453221863224,6.205706787286978e-05,0.49476906657218933,0.05507620966482072,1.1223072873694555,0.0015624995929751353,0.33914511095555055,0.18140695166546175,1.10792856986324,9.490582950179703e-05,0.005514470583182715,0.20780949452492192,0.008238047243849862,1.0020802445778611e-06,0.004224362205492244,0.24789641326025408,0.006130554891812304,9.224471351252478e-07,0.0062702904654932876,0.1741810244895178,0.008037459313692081,5.568519753751389e-07,0.19989156908751093,0.431994408483447,0.16259917784556407,0.00028699064495081345,0.06572456932848408,0.005601250266079746,0.0556825379353194,0.00823918359265441,0.3944467637569658,0.0053363744180560824,0.8565201298171093,0.00746868714978475,0.46207336606014343,0.002132312731728667,1.8190447464922699,30.780044098965067,16.299544422728665
