motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.17324427177875557,0.876103387708549,0.37649555481462316,0.007102695481351227,0.44517700860954146,0.703114377415737,1.5092786920002916,0.029945117991974256,0.22946176340549507,0.7747029578630251,0.7903403583363715,0.02485558632695922,0.07297491318948397,0.8085898241197427,0.3141046079404822,0.0021708809292869608,0.030269790366186166,0.8618664711429189,0.08613678858223879,0.0005257208413959026,0.03451534236876548,0.9045769639347118,0.07372593501138247,0.0005946432375014607,0.16427384828637126,0.5250136561142316,0.8214923303641141,0.010865774134744838,0.19112713952464136,0.06008651501933028,0.5313302954743532,0.27565003376750447,0.28262768126459736,0.045920015308145205,0.8920382017170954,0.1579891105113678,0.609410520452498,0.11206909520322259,15.039085456635037,7.659147359321866,11.349116407978451
explosiv,0.7358989749672049,0.9566254376224775,1.8206801997402966,0.15933074392042895,1.48408699045747,0.883762211601126,3.7418305142451143,0.372586509464427,1.4464286598361145,0.9162205564156273,2.806798934532424,0.3884732573723294,0.5797866822741294,0.8921203986834266,1.6496268583051228,0.0716457349472182,0.2967706997705213,0.9635022831496277,0.6003074212978452,0.06531326278803182,0.29439908203558396,0.929740845656005,0.5049288818770546,0.06545311777315535,0.8062285148901707,1.8540288016663096,0.9236619555213818,0.18713377104426512,1.0397468001660655,0.4043390038660017,2.710093823428881,1.3031845888849032,1.2221382084202632,0.3903188213600782,2.7897698828392783,0.9182877204933408,1.567631674419015,0.5279688991332627,4.481595611738492,6.656586754133094,5.569091182935793
fast,0.5137271939418637,0.9447477743784797,1.2787674572318792,0.09238052394115007,0.9466466998967987,0.9161044295353972,2.9554960190103605,0.20416758209805896,0.8043341440882964,0.9300323336193524,1.8356458974429049,0.18211424261897508,0.30094882723821614,0.9480401863277217,1.1992895524133929,0.032688306784741175,0.15503650637558447,0.9432672861399194,0.4468234389997983,0.013505926209685134,0.13566352173511403,0.9476629620794219,0.3040327786544087,0.016951739382657587,0.4760594822126456,1.336675857292124,0.9383091620133821,0.09030138683921134,0.7840101136324498,0.234645866156699,2.062595104153913,0.9339305877027353,0.7549026793089862,0.19721628511630487,2.0233031245617146,0.6500485900225332,1.2684004452527287,0.4528323049062284,4.885142023389716,13.624286789290586,9.254714406340153
fast_slow,0.6332387373711054,0.9780061968796924,1.5131956027104305,0.11827165080691114,1.6320569635010682,0.8987180773820685,3.5964906859856387,0.35345563135432223,1.5628814639953466,0.9077478040602698,3.005042956998715,0.4210806565771166,0.5709636235896212,0.9213288165978599,1.4952455774522744,0.12228818910718053,0.24898007858114746,0.9400851935645037,0.5919714620480171,0.03225056627662315,0.23442888734145806,0.9215196421750965,0.3822239929810166,0.035229720692810725,0.8137582923966244,1.7640283796960154,0.9279009551099152,0.18042940246916073,0.8854705170370065,0.4400393637900169,2.211015587586623,1.1955645092977927,1.2760590549558402,0.3514575298374089,2.704909748564928,0.8231470108271027,1.428850693609088,0.4716894809896939,5.990831131200984,11.960098070510645,8.975464600855814
fast_slow_fast,0.6020452378583806,0.9364317044799928,1.4924010926281057,0.10571281674054024,1.1350239546880836,0.9151955166928875,3.1799936983556973,0.25875322545657364,0.9631292355069447,0.9068100530076845,2.305155920463481,0.24598620339572141,0.4057301508096446,0.9351145733656824,1.4098017149421918,0.055276652773393525,0.19385106932438378,0.9361840154943142,0.5415105074192287,0.0223180039893422,0.1661832441941702,0.9467580466765075,0.3383519060815507,0.025105679426348386,0.5776604820636012,1.5445358066483759,0.9294156516195115,0.1188587636303199,0.8889314195540334,0.311363686115614,2.3003885049905097,1.0778718838118948,0.9000661426844696,0.25525482144273287,2.3258502371490946,0.7632213761476572,1.4257840944646252,0.5079665547049242,5.022896056938172,12.008976474723568,8.51593626583087
freeze1,0.2092698648571968,0.846571052670346,0.2684943176805973,0.0004910176554403734,0.5299154095351696,0.652793617135593,0.8369518339633941,0.0008188302017515525,0.7245648473501205,0.2792954342599609,1.9251985371112823,0.0015910575079033152,0.04526418000459671,0.6440676914230486,0.13789855539798737,0.0002033007460340741,0.020006336644291876,0.8525515344198806,0.04536340460181236,4.347319027147023e-05,0.023317654523998498,0.9320846844510609,0.021985374856740236,3.8116542964417024e-05,0.25872304881922903,0.5393153372686357,0.7012273357266483,0.000530965974060867,0.18672117739915847,0.03598658069968223,0.2603509649634361,0.11695957705378532,0.48791670724749564,0.029529390390962362,1.010214896251758,0.06841577828551332,0.5222981890042623,0.03888638789455096,15.78697267036252,6.117111797509967,10.952042233936243
freeze2,0.20030775368213655,0.8437957899571693,0.28641321286559107,0.0004567449832393322,0.5315654829144478,0.7631103577807383,1.0235823288559913,0.0019197231071302668,1.8290453657507897,0.6076021269417651,3.2385826110839844,0.002325324072444346,0.06192732509225607,0.7178317512070052,0.23639160990715027,0.000456366043908929,0.023486609384417535,0.7929856955366458,0.06401545032858849,4.827235666198249e-05,0.028176934365183114,0.6904416400054204,0.036260852497071026,4.3680081125785365e-05,0.4457515785315384,0.8142076775897295,0.7359612269047907,0.0008750184407517736,0.14248731099069117,0.05350663177669048,0.4354805901646614,0.21858671307563782,0.8536395341157913,0.037863622947285576,1.5161927176018557,0.11222263757760327,0.6625531834860643,0.07435901463031769,15.888481337955104,4.995753702056841,10.442117520005972
gait_fast,0.7715685842512864,0.8931307537958385,1.9291398633684358,0.06288766076848092,0.7430108558515023,0.8384291365329951,1.877754296002717,0.04046994582903666,0.9990518215621633,0.8671076623373861,1.7052355303626343,0.13528808216147548,0.2353373007059758,0.9234809982641776,0.8128834034063913,0.008728123587201113,0.27137640547351405,0.9578227573094191,0.7492705646668345,0.027611727214521722,0.13277898801151167,0.9258328739677081,0.23595001589979409,0.0063198570037170925,0.5255206593093256,1.2183722789511344,0.9009673637012541,0.04688423276073883,0.8952735432887019,0.27863210232221874,1.9204552357805333,0.9343405339187882,0.8378770872216507,0.21316423139700053,1.8373765632445955,0.5993679946576732,0.999499476022945,0.3862037632606728,3.1291840494152785,7.689696778859925,5.409440414137602
gait_slow,0.7167716983143451,0.8847477462971786,2.0330725265608267,0.075785078563582,0.6165574861210097,0.8010671852751952,1.3191369204213783,0.023916911904162366,0.9951213649374508,0.8659635895575558,1.5771954188181918,0.1833868635366149,0.17237211925815205,0.8810197184155883,0.5422796214828209,0.0034215195819516015,0.2933902025834874,0.9428726299603841,0.8497458433274051,0.03401200662827906,0.11136219809446836,0.8567767023588964,0.16917522216139583,0.0024400714679580254,0.4842625115514856,1.0817675921286698,0.8720745953107998,0.053827075280424665,0.8740097742996313,0.298478340803874,1.9155423299673031,0.9442820598482617,0.7761501831242685,0.1923748399787026,1.6431349552667989,0.5204002289905406,0.8669847721425306,0.32802538901183803,3.9029774631982064,5.360225607812286,4.631601535505246
pause,0.3403143125275771,0.17192439449066052,0.33932453221863224,2.057844149021548e-05,0.5399037989832106,0.08022109533595946,1.1223072873694555,0.00010348230799926179,0.35228463021062667,0.2105824935035721,1.10792856986324,8.198255312284649e-05,0.008246688706622946,0.13422714147206485,0.008238047243849862,1.6694727334998745e-06,0.008034157546769295,0.2533095331925149,0.006130554891812304,1.6085828143613547e-06,0.007135407866111824,0.18056971750572742,0.008037459313692081,3.456783412657062e-07,0.20931983264015305,0.431994408483447,0.17180572925008322,3.4944506083575115e-05,0.0927391410938331,0.007364578953101521,0.0556825379353194,0.00823918359265441,0.41083424724047146,0.007805418039834689,0.8565201298171093,0.00746868714978475,0.4456858825766378,-0.00033673089004993906,1.7073592073723463,23.909030703571315,12.80819495547183
