segment_id,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
seg1,0.4071303646020944,0.9523637864158478,0.784001471614541,0.03097413237420335,0.685908753139257,0.9201995628548827,1.741269471497559,0.16631942651717702,0.6254979891924348,0.9266273177966514,1.3065336129550638,0.11103864667186383,0.1687814343890075,0.9609318174292766,0.5417620238899686,0.01005825373915559,0.11966883283728341,0.9810202273804579,0.2134542393041957,0.008137179689880257,0.10124241767244545,0.9695893917396798,0.1844811393221503,0.007105996998442511,0.3513716319720871,0.7952503264305797,0.9517886839361326,0.05560560599845376,0.5388029873109808,0.13738249876493888,1.0560027905671476,0.4037061322998517,0.5728457023112621,0.12989756163291213,1.2772681853557213,0.3132324675054382,0.7044224830444592,0.18333490587252607,0.9706618055485589,2.4897311304020238,1.730196467975291
seg2,0.4090068573815836,0.9506357488410616,0.9984382112885766,0.031404072409541885,0.9565638566775578,0.8570623732899781,2.971198527352067,0.11899974033757144,0.6856147952705962,0.8872686674475381,1.5894438956923431,0.11366524515856022,0.34351189527280784,0.9183285521744172,1.2292175698982852,0.01724328685965793,0.13195682613735146,0.9650877819601776,0.27671356706045946,0.011809352282935275,0.12201066903137947,0.9725867643115845,0.23260547819913502,0.013547814370015504,0.44144414996187936,1.216269541581811,0.9251616480041261,0.05111158523638038,0.7257093810651081,0.23972397741860121,1.8921806123077285,0.9115700999162423,0.6837285031099126,0.19915979681384627,1.8530268781109958,0.5795122050526266,1.169298375001083,0.3803524082387803,6.227070956725832,7.6499174072763125,6.938494182001072
seg3,0.4561242673500407,0.9459542153419961,1.239827743031724,0.02924069320322372,0.8831510491630034,0.8380069728951486,2.008438557282012,0.11199286104780956,0.8870858534348512,0.8822689790841033,1.3086650308952283,0.11584643144047993,0.2245447146094644,0.946060936198791,0.8449499039228144,0.017118619603383834,0.13291016668113903,0.9689400239946896,0.3274505239594956,0.006361566221007394,0.08619283007550821,0.9530961418341138,0.19062249184767152,0.004229763654597889,0.4450014802190011,0.9866590418231577,0.9223878782248071,0.04746498919508372,0.7009511903424188,0.18820507868377398,1.6583014743601587,0.7383700273091042,0.7421203899826317,0.14788257045537057,1.518977110402988,0.45434097324332723,0.7768567204203563,0.30645840278795666,2.5096341271000537,5.68895680124586,4.099295464172957
seg4,1.4323795567863722,0.8545410649010557,3.2365061780270707,0.3486723043238412,0.9716284237133542,0.8340510581898386,2.262706473469734,0.1735802503412082,1.477589949503614,0.8533730377050961,2.4827520256500453,0.4280981398908764,0.2981982254506762,0.8786959515927317,0.9933147891667682,0.01833411804562094,0.5916400877986754,0.9235118349384616,1.3667608735449368,0.08513276229148709,0.18359601536695808,0.8763670219686364,0.3459425731159467,0.009036145566887843,0.8258387097699417,1.7813304854957503,0.8700899948826367,0.17714228674332028,1.5888876360013084,0.5743413420749576,3.167320467349367,1.6005087719066449,1.29386597666778,0.3578114428721032,2.6606548923822833,0.9020060786092173,1.3667889157145032,0.5441946357371141,2.7611932056248687,6.615646747906574,4.688419976765721
seg5,1.0556614098502217,0.8650730933431827,2.4769346735654416,0.15901589790663423,1.3020896540429037,0.7855591581596885,2.6563077867760354,0.31473971073689294,1.9448812397054076,0.8090143489043216,3.213892177124105,0.412862378718159,0.47770971262927786,0.8725969178041962,1.4580819741526518,0.12166768424292626,0.45997006086811887,0.9284634968926129,1.106553182836932,0.062138228915091125,0.3317821338411184,0.8094188712179083,0.44481928001551435,0.04655141671450328,0.928682368489508,1.8927648457451134,0.8450209810536518,0.18616255287236783,1.1522443854777207,0.5138302499418516,2.71040993601655,1.59819119044338,1.4342107678661775,0.42315396911283837,2.7823782124885272,1.0031514790016993,1.3481674446223497,0.579997509888861,5.5840670546528095,10.271604729954511,7.92783589230366
